股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300426,唐德影视,2015-07-13,传媒娱乐,次新股,浙江,117.000000,121.070000,113.000000,121.070000,121.070367,24.166913,0.100036,2912500.000000,344480000.000000,0.145649,2421000000.000000,9686000000.000000,1.000000,0.000000,60.507190,,-105.223454,12.176921,20.886904,23.180236,26.714350,28.677525,27.577230,1日、10日均线金叉；,-2.369567,-1.709901,-1.319332,,35.209343,24.496263,56.635501,,27.120758,36.848678,17.392838,41.666667,45.833333,51.909004,45.039380,46.463876,0.073324,1.178282
sz300426,唐德影视,2015-07-10,传媒娱乐,次新股,浙江,105.840000,110.060000,103.180000,110.060000,110.060334,21.969195,0.100050,1720400.000000,186790000.000000,0.086028,2201000000.000000,8805000000.000000,1.000000,0.000000,55.004719,,-95.654525,11.069562,20.536387,23.619979,27.120758,29.026379,27.508031,1日、5日均线金叉；20日、60日均线死叉；,-2.571081,-1.544985,-2.052194,,23.053226,19.139724,30.880230,金叉,27.641144,37.097659,18.184629,41.666667,50.000000,41.066507,38.744004,43.003318,0.068766,0.687665
sz300426,唐德影视,2015-07-09,传媒娱乐,次新股,浙江,83.000000,100.050000,83.000000,100.050000,100.050303,19.971089,0.100055,3312100.000000,309240000.000000,0.165605,2001000000.000000,8004000000.000001,1.000000,0.000000,50.002018,,-86.954709,10.062781,21.123643,24.596876,27.641144,29.544968,27.512522,,-2.567247,-1.288460,-2.557572,,13.425993,17.182973,5.912032,,28.155442,37.047120,19.263764,41.666667,54.166667,28.925833,32.279268,39.601425,0.187466,1.252496
sz300426,唐德影视,2015-07-07,传媒娱乐,次新股,浙江,91.300000,98.380000,90.950000,90.950000,90.950276,18.154628,-0.100040,1292800.000000,119210000.000000,0.064640,1819000000.000000,7276000000.000001,0.000000,1.000000,45.454108,,-79.045785,9.147526,22.663842,25.969202,28.155442,30.052180,27.516614,,-2.321687,-0.968764,-2.705847,,8.320051,19.061463,-13.162773,,28.724633,36.554154,20.895112,41.666667,56.944444,15.782373,25.749117,36.288272,0.073521,0.464491
sz300426,唐德影视,2015-07-06,传媒娱乐,次新股,浙江,123.520000,123.520000,101.060000,101.060000,101.060306,20.172696,-0.100009,3121300.000000,343910000.000000,0.156080,2021000000.000000,8084999999.999999,0.000000,1.000000,50.506786,,-87.832512,10.164365,24.366525,27.447322,28.724633,30.541028,27.549051,10日、60日均线死叉；,-1.789661,-0.630533,-2.318255,,12.480076,24.432168,-11.424108,,29.316181,36.158426,22.473935,50.000000,58.333333,19.042643,28.553121,38.539923,0.200018,1.028218
sz300426,唐德影视,2015-07-03,传媒娱乐,次新股,浙江,120.000000,129.990000,112.290000,112.290000,112.290340,22.414328,-0.100024,3062400.000000,357500000.000000,0.153106,2246000000.000000,8983000000.000000,0.000000,1.000000,56.119206,,-97.592646,11.293850,25.473568,28.424219,29.316181,31.000333,27.558598,,-1.289890,-0.340751,-1.898277,,18.720114,30.408215,-4.656087,,29.792353,35.905231,23.679475,58.333333,59.722222,23.544840,32.113955,41.265816,0.141861,1.097139
sz300426,唐德影视,2015-07-02,传媒娱乐,次新股,浙江,134.900000,142.970000,124.770000,124.770000,124.770378,24.905474,-0.099978,2433400.000000,321660000.000000,0.121690,2495000000.000000,9982000000.000000,0.000000,1.000000,62.356340,,-108.439170,12.549058,26.703571,29.113076,29.792353,31.426369,27.502241,1日、60日均线死叉；5日、60日均线死叉；,-0.861292,-0.103466,-1.515651,,28.080171,36.252265,11.735984,,30.252257,36.026738,24.477776,66.666667,61.111111,30.145228,36.787502,44.627787,0.131285,0.935937
sz300426,唐德影视,2015-07-01,传媒娱乐,次新股,浙江,143.000000,146.960000,136.660000,138.630000,138.630420,27.672084,0.037650,4006400.000000,575340000.000000,0.200291,2773000000.000000,11090000000.000000,0.000000,0.000000,69.283156,,-120.485070,13.943062,28.070108,29.511300,30.252257,31.764045,27.412716,1日、60日均线金叉；,-0.555142,0.085990,-1.282265,,34.723363,40.338312,23.493465,,30.568740,36.326155,24.811325,66.666667,61.111111,40.706125,43.185651,48.865286,0.077096,1.582519
sz300426,唐德影视,2015-06-30,传媒娱乐,次新股,浙江,120.280000,136.520000,115.910000,133.600000,133.600405,26.668040,0.037348,2554700.000000,321210000.000000,0.127735,2672000000.000000,10688000000.000000,0.000000,0.000000,66.769311,,-116.113434,13.437157,29.274562,29.555614,30.568740,31.983284,27.270726,5日、10日均线死叉；,-0.437741,0.246273,-1.368028,,33.116936,43.145786,13.059236,,30.981935,36.729536,25.234334,58.333333,61.111111,33.679377,39.696577,47.119391,0.160028,1.014076
sz300426,唐德影视,2015-06-29,传媒娱乐,次新股,浙江,146.020000,146.030000,128.790000,128.790000,128.790390,25.707911,-0.100000,1899400.000000,250620000.000000,0.094963,2576000000.000000,10303000000.000000,0.000000,1.000000,64.365416,,-111.933003,12.953379,30.528119,29.697937,30.981935,32.157013,27.135556,1日、60日均线死叉；,-0.179393,0.417277,-1.193340,,34.906661,48.160211,8.399562,,31.426170,36.976364,25.875975,50.000000,61.111111,26.763136,36.265626,45.411279,0.120475,0.753324
sz300426,唐德影视,2015-06-26,传媒娱乐,次新股,浙江,155.010000,155.130000,143.100000,143.100000,143.100434,28.564346,-0.100000,2105900.000000,309620000.000000,0.105295,2862000000.000000,11448000000.000000,0.000000,1.000000,71.517129,,-124.370003,14.392644,31.374870,30.248464,31.426170,32.266133,27.010866,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,0.250623,0.566444,-0.631643,,52.359992,54.786986,47.506004,死叉,31.729578,37.536251,25.922905,58.333333,62.500000,36.095391,42.926059,50.018909,0.075660,0.828390
sz300426,唐德影视,2015-06-25,传媒娱乐,次新股,浙江,163.800000,169.000000,155.200000,159.000000,159.000482,31.738162,-0.058057,2091900.000000,340700000.000000,0.104595,3180000000.000000,12720000000.000000,0.000000,0.000000,79.463477,,-138.188892,15.991826,31.522582,30.621537,31.729578,32.265468,26.838036,1日、30日均线死叉；,0.505334,0.645399,-0.280131,,66.039988,56.000483,86.118998,,32.019014,38.922787,25.115242,66.666667,61.111111,53.306330,52.803435,56.078320,0.081754,0.793143
sz300426,唐德影视,2015-06-24,传媒娱乐,次新股,浙江,173.000000,175.800000,156.200000,168.800000,168.800512,33.694350,0.023030,3944300.000000,664670000.000000,0.197215,3376000000.000000,13504000000.000000,0.000000,0.000000,84.361226,,-146.706195,16.977486,30.952492,30.685413,32.019014,32.165063,26.610379,5日、10日均线金叉；20日、30日均线死叉；,0.500335,0.680416,-0.360161,,68.326037,50.980730,103.016651,,32.093669,39.616258,24.571080,66.666667,58.333333,70.595680,60.693888,60.399246,0.118788,1.550871
sz300426,唐德影视,2015-06-23,传媒娱乐,次新股,浙江,156.000000,165.000000,155.010000,165.000000,165.000500,32.935828,0.100000,2565300.000000,412940000.000000,0.128265,3300000000.000000,13200000000.000000,1.000000,0.000000,82.462099,,-143.403567,16.595291,29.836667,30.341683,32.093669,32.038642,26.364692,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.287764,0.725436,-0.875345,,60.516578,42.308077,96.933582,,32.087880,39.958933,24.216828,66.666667,54.166667,67.153219,58.489005,59.231430,0.066600,1.229452
sz300426,唐德影视,2015-06-19,传媒娱乐,次新股,浙江,140.000000,156.980000,138.050000,150.000000,150.000455,29.941662,0.021798,2003400.000000,304030000.000000,0.100170,3000000000.000000,12000000000.000000,0.000000,0.000000,74.965544,,-130.366880,15.086629,28.867754,30.001945,32.087880,31.898248,26.128086,,0.089374,0.834854,-1.490960,,40.774868,33.203826,55.916951,,32.288390,40.702102,23.874677,58.333333,50.000000,46.581090,47.918809,54.123806,0.128951,1.034857
sz300426,唐德影视,2015-06-18,传媒娱乐,次新股,浙江,145.000000,159.000000,143.830000,146.800000,146.800445,29.302907,0.014373,2582500.000000,393450000.000000,0.129125,2936000000.000000,11744000000.000000,0.000000,0.000000,73.366279,,-127.585719,14.764780,29.122059,30.208143,32.288390,31.777748,25.968763,1日、5日均线金叉；,0.139241,1.021224,-1.763966,,33.650709,29.418305,42.115518,,32.583016,41.804213,23.361818,58.333333,48.611111,39.888027,45.189194,52.915005,0.104823,1.388530
sz300426,唐德影视,2015-06-17,传媒娱乐,次新股,浙江,140.050000,146.000000,139.740000,144.720000,144.720439,28.887715,0.027476,1620900.000000,232610000.000000,0.081056,2894000000.000000,11578000000.000000,0.000000,0.000000,72.326757,,-125.777965,14.555579,29.720493,30.471629,32.583016,31.598763,25.812601,,0.265794,1.241720,-1.951851,,27.910376,27.302103,29.126922,金叉,32.890417,42.921889,22.858944,50.000000,48.611111,35.511342,43.422271,52.128084,0.044444,1.018256
sz300426,唐德影视,2015-06-16,传媒娱乐,次新股,浙江,134.000000,145.000000,132.200000,140.850000,140.850427,28.115221,0.000853,1660600.000000,229300000.000000,0.083030,2817000000.000000,11268000000.000000,0.000000,0.000000,70.392646,,-122.414500,14.166344,30.418333,30.993213,32.890417,31.410994,25.633150,10日、30日均线死叉；,0.465656,1.485701,-2.040090,,23.317416,26.997966,15.956315,,33.197119,43.895657,22.498582,50.000000,48.611111,27.304879,40.130909,50.660732,0.090954,1.008772
sz300426,唐德影视,2015-06-15,传媒娱乐,次新股,浙江,153.990000,153.990000,140.730000,140.730000,140.730427,28.091267,-0.100019,1812200.000000,264230000.000000,0.090597,2815000000.000000,11258000000.000000,0.000000,1.000000,70.332674,,-122.310206,14.154275,30.846699,31.581866,33.197119,31.263480,25.459322,1日、5日均线死叉；1日、30日均线死叉；5日、30日均线死叉；,0.792485,1.740712,-1.896454,,23.648204,28.838242,13.268128,死叉,33.386550,44.436967,22.336134,41.666667,47.222222,27.065052,40.031417,50.612288,0.084799,1.175700
sz300426,唐德影视,2015-06-12,传媒娱乐,次新股,浙江,161.730000,162.880000,150.000000,156.370000,156.370474,31.213185,-0.033500,1623200.000000,255470000.000000,0.081170,3127000000.000000,12510000000.000000,0.000000,0.000000,78.149081,,-135.903126,15.727307,31.136135,32.265933,33.386550,31.095607,25.291183,,1.200552,1.977769,-1.554434,,35.472306,31.433260,43.550396,,33.274968,44.579763,21.970173,41.666667,48.611111,42.178172,49.907127,57.117713,0.079609,0.997395
sz300426,唐德影视,2015-06-11,传媒娱乐,次新股,浙江,161.860000,163.980000,159.510000,161.790000,161.790490,32.295077,-0.002528,1242300.000000,201290000.000000,0.062111,3236000000.000000,12943000000.000000,0.000000,0.000000,80.857836,,-140.613716,16.272438,31.294227,32.603875,33.274968,30.776228,25.057172,,1.386792,2.172073,-1.570562,,34.819072,29.413738,45.629741,,33.087433,44.677904,21.496963,50.000000,50.000000,50.287537,54.150511,59.661749,0.027559,0.769359
sz300426,唐德影视,2015-06-10,传媒娱乐,次新股,浙江,151.050000,164.550000,148.750000,162.200000,162.200492,32.376917,0.070062,1892500.000000,300060000.000000,0.094625,3244000000.000000,12976000000.000000,0.000000,0.000000,81.062742,,-140.970052,16.313674,31.222766,32.837620,33.087433,30.397100,24.801603,1日、5日均线金叉；10日、20日均线死叉；,1.494444,2.368394,-1.747900,,27.134542,26.711071,27.981485,金叉,32.904888,44.840379,20.969397,58.333333,51.388889,50.904498,54.471103,59.850520,0.104235,1.030571
sz300426,唐德影视,2015-06-09,传媒娱乐,次新股,浙江,146.960000,153.550000,146.020000,151.580000,151.580460,30.257047,0.024328,1136700.000000,171320000.000000,0.056828,3032000000.000000,12126000000.000000,0.000000,0.000000,75.755181,,-131.740077,15.245541,31.568093,33.352616,32.904888,29.983905,24.546466,1日、30日均线金叉；,1.601792,2.586881,-1.970178,,16.420007,26.499335,-3.738648,,32.887122,45.279375,20.494869,50.000000,51.388889,33.219373,47.009341,56.344357,0.050885,0.647825
sz300426,唐德影视,2015-06-08,传媒娱乐,次新股,浙江,160.000000,160.000000,144.450000,147.980000,147.980449,29.538448,-0.077029,2242500.000000,336480000.000000,0.112110,2960000000.000000,11838000000.000000,0.000000,0.000000,73.956008,,-128.611272,14.883462,32.317034,33.845655,32.887122,29.663994,24.321770,1日、30日均线死叉；5日、20日均线死叉；,1.930728,2.833153,-1.804851,,18.431089,31.538999,-7.784731,,32.846400,45.564161,20.128639,41.666667,54.166667,25.654184,44.165454,55.066217,0.096987,1.190186
sz300426,唐德影视,2015-06-05,传媒娱乐,次新股,浙江,163.000000,165.950000,158.080000,160.330000,160.330486,32.003644,0.002063,1559600.000000,252710000.000000,0.077970,3207000000.000000,12826000000.000000,0.000000,0.000000,80.128171,,-139.344812,16.125594,33.395732,34.173816,32.846400,29.369102,24.101898,,2.395429,3.058760,-1.326660,,24.577602,38.092954,-2.453102,,32.562551,45.489773,19.635329,50.000000,56.944444,37.941918,53.132468,60.929549,0.049187,0.868529
sz300426,唐德影视,2015-06-04,传媒娱乐,次新股,浙江,168.380000,170.380000,153.770000,160.000000,160.000485,31.937773,-0.063506,2350500.000000,375010000.000000,0.117525,3200000000.000000,12800000000.000000,0.000000,0.000000,79.963247,,-139.058005,16.092404,33.913523,34.368637,32.562551,28.952779,23.861200,1日、20日均线死叉；,2.703555,3.224592,-1.042075,,30.060012,44.850630,0.478775,,32.162329,45.162416,19.162243,50.000000,58.333333,37.272902,52.897460,60.817276,0.097220,1.176262
sz300426,唐德影视,2015-06-03,传媒娱乐,次新股,浙江,169.900000,175.650000,166.380000,170.850000,170.850518,34.103553,0.002994,1483900.000000,252980000.000000,0.074195,3417000000.000000,13668000000.000000,0.000000,0.000000,85.385755,,-148.487876,17.183670,34.452473,34.694402,32.162329,28.539517,23.612750,5日、10日均线死叉；,3.064188,3.354852,-0.581328,,38.626021,52.245939,11.386183,,31.619884,44.647140,18.592629,58.333333,61.111111,52.897349,62.278458,66.549686,0.054421,0.686387
sz300426,唐德影视,2015-06-02,传媒娱乐,次新股,浙江,174.680000,176.860000,168.010000,170.340000,170.340516,34.001751,-0.026629,1784300.000000,304930000.000000,0.089210,3407000000.000000,13627000000.000002,0.000000,0.000000,85.130872,,-148.044628,17.132375,35.137139,34.787620,31.619884,28.036231,23.302388,1日、10日均线死叉；,3.260250,3.427518,-0.334534,死叉,44.367602,59.055899,14.991010,,31.104287,44.172733,18.035842,58.333333,62.500000,52.111011,61.986958,66.400762,0.050571,0.708022
sz300426,唐德影视,2015-06-01,传媒娱乐,次新股,浙江,178.980000,179.000000,170.500000,175.000000,175.000531,34.931939,0.009810,1800100.000000,314830000.000000,0.090005,3500000000.000000,14000000000.000000,0.000000,0.000000,87.459802,,-152.094693,17.601067,35.374277,34.812372,31.104287,27.510123,22.970268,,3.473377,3.469334,0.008085,,53.577165,66.400047,27.931401,,30.510443,43.531756,17.489130,66.666667,63.888889,59.699710,66.259575,68.971612,0.049048,0.697178
sz300426,唐德影视,2015-05-29,传媒娱乐,次新股,浙江,171.780000,181.000000,162.000000,173.300000,173.300525,34.592600,-0.001153,2572600.000000,445530000.000000,0.128630,3466000000.000000,13863999999.999998,0.000000,0.000000,86.610192,,-150.617201,17.430085,34.951900,34.507168,30.510443,26.984613,22.601319,,3.600578,3.468324,0.264508,,61.934834,72.811488,40.181526,,29.862405,42.777969,16.946842,58.333333,65.277778,57.832923,65.462369,68.539982,0.109510,0.978413
sz300426,唐德影视,2015-05-28,传媒娱乐,次新股,浙江,185.610000,201.960000,173.500000,173.500000,173.500526,34.632522,-0.077128,3168600.000000,606310000.000000,0.158430,3470000000.000000,13880000000.000002,0.000000,0.000000,86.710146,,-150.791024,17.450200,34.823750,33.946061,29.862405,26.476935,22.218631,1日、5日均线死叉；,3.744907,3.435260,0.619294,,72.700546,78.249815,61.602008,死叉,29.176840,41.925885,16.427796,58.333333,68.055556,58.096749,65.627807,68.638018,0.151383,1.256723
sz300426,唐德影视,2015-05-27,传媒娱乐,次新股,浙江,177.500000,189.000000,167.000000,188.000000,188.000570,37.526883,0.066485,3275000.000000,579280000.000000,0.163750,3760000000.000000,15040000000.000000,0.000000,0.000000,93.956815,,-163.393156,18.908574,34.936330,33.337247,29.176840,25.989684,21.817645,,3.870572,3.357849,1.025447,,83.906714,81.024449,89.671243,金叉,28.299549,40.490586,16.108512,66.666667,70.833333,80.202574,79.027968,76.936971,0.124801,1.458031
sz300426,唐德影视,2015-05-26,传媒娱乐,次新股,浙江,164.000000,178.980000,163.080000,176.280000,176.280534,35.187441,0.072132,2093600.000000,364270000.000000,0.104668,3526000000.000000,14102000000.000002,0.000000,0.000000,88.099507,,-153.207157,17.729806,34.438101,32.457160,28.299549,25.480077,21.352385,1日、5日均线金叉；,3.681606,3.229668,0.903876,,76.774984,79.583317,71.158317,,27.573163,39.379770,15.766557,66.666667,72.222222,73.380167,75.292495,74.570657,0.096704,0.989358
sz300426,唐德影视,2015-05-25,传媒娱乐,次新股,浙江,163.000000,168.800000,159.260000,164.420000,164.420498,32.820054,-0.033335,2037000.000000,333810000.000000,0.101862,3288000000.000000,13154000000.000000,0.000000,0.000000,82.172232,,-142.899482,16.536956,34.250467,31.928588,27.573163,24.981048,20.911543,,3.623516,3.116683,1.013666,,73.786908,80.987483,59.385757,,26.966745,38.551638,15.381851,66.666667,73.611111,62.475229,70.401404,71.758169,0.056088,0.861254
sz300426,唐德影视,2015-05-22,传媒娱乐,次新股,浙江,180.000000,181.000000,166.520000,170.090000,170.090516,33.951849,-0.035333,2032400.000000,349760000.000000,0.101614,3402000000.000000,13607000000.000000,0.000000,0.000000,85.005929,,-147.827350,17.107231,34.062435,31.518983,26.966745,24.557074,20.496918,1日、5日均线死叉；,3.736037,2.989975,1.492126,,81.007972,84.587771,73.848374,,26.244851,37.400935,15.088767,75.000000,75.000000,74.660222,77.093454,75.611208,0.082123,0.778249
sz300426,唐德影视,2015-05-21,传媒娱乐,次新股,浙江,175.520000,180.000000,170.000000,176.320000,176.320535,35.195426,0.004558,1792900.000000,314970000.000000,0.089655,3526000000.000000,14106000000.000000,0.000000,0.000000,88.119498,,-153.241921,17.733829,33.068373,30.756466,26.244851,24.116864,20.051385,,3.710849,2.803459,1.814782,,86.244542,86.377671,85.978283,死叉,25.462075,35.875587,15.048564,75.000000,73.611111,90.892040,85.256246,80.143952,0.056974,0.650312
sz300426,唐德影视,2015-05-20,传媒娱乐,次新股,浙江,169.700000,185.020000,166.660000,175.520000,175.520532,35.035737,0.022963,2624697.000000,466759154.770000,0.131235,3510400000.000000,14041600000.000000,0.000000,0.000000,87.719682,,-152.546631,17.653367,31.738163,29.630257,25.462075,23.578114,19.574181,,3.499010,2.576611,1.844799,,87.951774,86.444235,90.966851,,24.660537,34.154761,15.166313,75.000000,72.222222,90.675051,85.067147,79.985318,0.107005,0.898317
sz300426,唐德影视,2015-05-19,传媒娱乐,次新股,浙江,159.710000,175.680000,153.870000,171.580000,171.580528,34.249271,0.074322,3338786.000000,542677937.340000,0.166939,3431600000.000000,13726400000.000000,0.000000,0.000000,85.750591,,-149.122335,17.257092,30.476219,28.452149,24.660537,23.061387,19.312121,,3.193746,2.346010,1.695472,,89.312611,85.690466,96.556901,,23.858998,32.344686,15.373309,75.000000,72.222222,89.664680,84.163712,79.255171,0.136560,1.126339
sz300426,唐德影视,2015-05-18,传媒娱乐,次新股,浙江,145.500000,159.710000,144.710000,159.710000,159.710523,31.879893,0.100007,3268733.000000,507338551.330000,0.163437,3194200000.000000,12776800000.000000,1.000000,0.000000,79.818333,,-138.805996,16.063240,29.606709,27.396203,23.858998,22.558167,19.054584,,2.836890,2.134076,1.405628,,87.281780,83.879394,94.086553,金叉,23.223336,30.913899,15.532772,75.000000,70.833333,85.802882,80.997325,76.845742,0.103313,1.038310
sz300426,唐德影视,2015-05-15,传媒娱乐,次新股,浙江,139.000000,148.600000,134.350000,145.190000,145.190461,28.981537,0.015315,2759807.000000,388382093.460000,0.137990,2903800000.000000,11615200000.000000,0.000000,0.000000,72.561659,,-126.186466,14.602853,28.975531,26.513719,23.223336,22.114099,18.829579,,2.578900,1.958372,1.241057,,80.922670,82.178200,78.411610,死叉,22.742372,29.989119,15.495625,75.000000,69.444444,77.068348,75.503399,73.191836,0.099650,0.833600
sz300426,唐德影视,2015-05-14,传媒娱乐,次新股,浙江,142.510000,150.490000,142.500000,143.000000,143.000409,28.544380,-0.006323,2616950.000000,382454937.960000,0.130848,2860000000.000000,11440000000.000000,0.000000,0.000000,71.467140,,-124.283071,14.382583,28.444559,25.778749,22.742372,21.755598,18.648294,,2.503971,1.803239,1.401464,,82.860579,82.805965,82.969806,,22.315903,29.093135,15.538670,66.666667,68.055556,75.146342,74.479214,72.552513,0.055521,0.759070
sz300426,唐德影视,2015-05-13,传媒娱乐,次新股,浙江,143.880000,149.780000,141.000000,143.910000,143.910354,28.726014,-0.039319,2837133.000000,411974472.080000,0.141857,2878200000.000000,11512800000.000000,0.000000,0.000000,71.921902,,-125.073913,14.474103,27.522351,25.016434,22.315903,21.410604,18.468365,,2.415826,1.628055,1.575542,,85.535430,82.778659,91.048974,,21.991535,28.300961,15.682109,66.666667,66.666667,77.392111,75.677487,73.227222,0.058611,0.841375
sz300426,唐德影视,2015-05-12,传媒娱乐,次新股,浙江,143.000000,154.890000,139.910000,149.800000,149.800355,29.901720,0.041001,4258013.000000,616364184.900000,0.212901,2996000000.000000,11984000000.000000,0.000000,0.000000,74.865540,,-130.192971,15.066503,26.428079,24.141938,21.991535,21.055696,18.278408,,2.249817,1.431111,1.637412,,88.687106,81.400273,103.260773,,21.507279,26.773108,16.241449,75.000000,65.277778,92.266461,83.694281,77.803027,0.104100,1.207061
sz300426,唐德影视,2015-05-11,传媒娱乐,次新股,浙江,136.080000,145.080000,134.500000,143.900000,143.900298,28.724007,0.091061,4081648.000000,575387680.170000,0.204082,2878000000.000000,11512000000.000000,0.000000,0.000000,71.916876,,-125.065173,14.473092,25.185697,23.217739,21.507279,20.690741,18.059101,,1.886965,1.226433,1.321063,,87.488533,77.756856,106.951887,,21.076119,25.292853,16.859385,66.666667,61.111111,90.788619,81.938582,76.393779,0.080218,1.212367
sz300426,唐德影视,2015-05-08,传媒娱乐,次新股,浙江,124.000000,131.890000,120.700000,131.890000,131.890241,26.326674,0.100000,3444130.000000,439773094.050000,0.172206,2637800000.000000,10551200000.000000,1.000000,0.000000,65.914625,,-114.627114,13.265154,24.051907,22.414506,21.076119,20.357924,17.854006,,1.514405,1.061299,0.906212,,82.480684,72.891018,101.660018,,20.797064,24.455391,17.138736,66.666667,56.944444,86.370849,77.405083,73.076120,0.093328,1.061453
sz300426,唐德影视,2015-05-07,传媒娱乐,次新股,浙江,115.050000,122.000000,113.800000,119.900000,119.900219,23.933340,0.029185,2239184.000000,264598585.180000,0.111959,2398000000.000000,9592000000.000000,0.000000,0.000000,59.922386,,-104.206467,12.059231,23.112940,21.733235,20.797064,20.159778,17.687876,,1.256993,0.948021,0.617944,,73.721026,68.096184,84.970710,,20.552042,23.950127,17.153957,66.666667,52.777778,77.322020,70.658760,68.880346,0.070386,0.672524
sz300426,唐德影视,2015-05-06,传媒娱乐,次新股,浙江,119.000000,126.660000,115.000000,116.500000,116.500162,23.254653,-0.018369,3614962.000000,439543839.960000,0.180748,2330000000.000000,9320000000.000000,0.000000,0.000000,58.223144,,-101.251444,11.717262,22.510517,21.293893,20.552042,20.026438,17.562966,,1.149631,0.870777,0.557707,,71.428780,65.283763,83.718812,,20.366006,23.603878,17.128134,58.333333,48.611111,73.101482,68.182959,67.487800,0.098247,1.052330
sz300426,唐德影视,2015-05-05,传媒娱乐,次新股,浙江,113.500000,125.400000,112.630000,118.680000,118.680199,23.689811,0.027532,3453460.000000,416408601.780000,0.172673,2373600000.000000,9494400000.000000,0.000000,0.000000,59.312658,,-103.146135,11.936524,21.855797,20.868925,20.366006,19.855306,17.446809,,1.063636,0.801063,0.525147,,73.446122,62.211255,95.915855,,20.139150,23.067895,17.210404,58.333333,45.833333,81.173132,71.736534,69.384572,0.110563,1.091961
sz300426,唐德影视,2015-05-04,传媒娱乐,次新股,浙江,107.230000,116.500000,102.020000,115.500000,115.500246,23.055059,0.065793,3471921.000000,386630552.130000,0.173596,2310000000.000000,9240000000.000000,0.000000,0.000000,57.723417,,-100.382407,11.616693,21.249781,20.321793,20.139150,19.655164,17.316747,,0.894869,0.735418,0.318902,,71.287647,56.593822,100.675299,,19.914289,22.566767,17.261812,50.000000,44.444444,78.254333,69.615720,68.122931,0.133616,1.127308
sz300426,唐德影视,2015-04-30,传媒娱乐,次新股,浙江,106.400000,114.990000,106.300000,108.370000,108.370242,21.631836,0.033966,3868098.000000,425686594.150000,0.193405,2167400000.000000,8669600000.000000,0.000000,0.000000,54.160064,,-94.185650,10.899578,20.777105,19.932952,19.914289,19.486758,17.194655,10日、20日均线金叉；,0.729588,0.695554,0.068067,金叉,58.896880,49.246909,78.196822,,19.744022,22.310968,17.177075,41.666667,43.055556,69.387095,64.088335,65.056074,0.082912,1.266967
sz300426,唐德影视,2015-04-29,传媒娱乐,次新股,浙江,98.680000,107.000000,97.800000,104.810000,104.810257,20.921225,0.047053,2767542.000000,286092593.890000,0.138377,2096200000.000000,8384800000.000000,0.000000,0.000000,52.380894,,-91.091632,10.541524,20.353531,19.705995,19.744022,19.338115,17.098195,1日、5日均线金叉；10日、20日均线死叉；,0.649515,0.687045,-0.075061,,51.972327,44.421923,67.073133,,19.607688,22.171728,17.043649,41.666667,44.444444,63.131426,60.820875,63.356989,0.091908,1.026293
sz300426,唐德影视,2015-04-28,传媒娱乐,次新股,浙江,103.000000,105.880000,98.340000,100.100000,100.100241,19.981057,-0.032850,2252084.000000,227380927.530000,0.112604,2002000000.000000,8008000000.000000,0.000000,0.000000,50.026975,,-86.998110,10.067804,20.077270,19.615371,19.607688,19.206105,17.013238,1日、5日均线死叉；,0.608361,0.696428,-0.176134,,44.836424,40.646721,53.215829,,19.512575,22.147769,16.877380,41.666667,45.833333,52.409382,55.964578,60.957326,0.072850,0.863511
sz300426,唐德影视,2015-04-27,传媒娱乐,次新股,浙江,104.010000,112.000000,102.700000,103.500000,103.500223,20.659729,-0.001544,3039516.000000,323631688.530000,0.151976,2070000000.000000,8280000000.000000,0.000000,0.000000,51.726180,,-89.953068,10.409765,19.882052,19.841132,19.512575,19.109028,16.945788,5日、10日均线金叉；5日、20日均线金叉；,0.640118,0.718446,-0.156656,,45.188908,38.551870,58.462985,,19.427243,22.281673,16.572812,41.666667,47.222222,63.522431,60.968094,63.856565,0.089716,1.168150
sz300426,唐德影视,2015-04-24,传媒娱乐,次新股,浙江,96.030000,105.680000,95.500000,103.660000,103.660274,20.691677,0.060352,3337943.000000,339612560.130000,0.166897,2073200000.000000,8292800000.000000,0.000000,0.000000,,,,,19.393805,19.796818,19.427243,18.979547,16.859417,1日、10日均线金叉；,0.604177,0.738029,-0.267704,,38.954533,35.233351,46.396898,金叉,19.329633,22.433557,16.225710,50.000000,50.000000,64.054444,61.193175,63.968672,0.104133,1.296837
sz300426,唐德影视,2015-04-23,传媒娱乐,次新股,浙江,97.890000,98.680000,95.880000,97.760000,97.760248,19.513970,-0.001328,2086117.000000,202845061.010000,0.104306,1955200000.000000,7820800000.000000,0.000000,0.000000,,,,,19.088799,19.737732,19.329633,18.834695,16.768173,,0.546283,0.771495,-0.450424,,29.242611,33.372760,20.982312,,19.373049,23.247379,15.498719,41.666667,52.777778,51.578144,55.357528,61.021298,0.028604,0.916541
