股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300432,富临精工,2015-09-29,汽车制造,次新股,四川,17.800000,19.150000,17.300000,18.350000,55.208608,18.139740,0.008242,11441100.000000,210930000.000000,0.127085,1652000000.000000,6606000000.000000,0.000000,0.000000,35.956343,,48.341109,8.011958,18.167419,17.634941,18.011960,20.321218,25.131502,1日、20日均线金叉；,-1.641268,-2.096204,0.909872,,7.933096,9.305542,5.188205,,18.255046,27.706989,8.803104,58.333333,56.944444,51.122410,43.485954,42.447960,0.101648,0.988792
sz300432,富临精工,2015-09-28,汽车制造,次新股,四川,17.460000,18.430000,16.900000,18.200000,54.757312,17.991458,0.011673,8071100.000000,144650000.000000,0.089679,1638000000.000000,6552000000.000000,0.000000,0.000000,35.662422,,47.945950,7.946465,18.301860,17.365055,18.255046,20.738371,25.402974,5日、20日均线金叉；,-1.773283,-2.209938,0.873309,,8.019743,9.991764,4.075699,,18.459405,28.168963,8.749848,58.333333,55.555556,49.138500,42.669788,42.109868,0.085047,0.573332
sz300432,富临精工,2015-09-25,汽车制造,次新股,四川,18.900000,18.900000,16.900000,17.990000,54.125497,17.783865,-0.042066,11693400.000000,205230000.000000,0.129935,1619000000.000000,6476000000.000001,0.000000,0.000000,35.250933,,47.392728,7.854775,18.123923,17.281379,18.459405,21.165850,25.694714,1日、5日均线死叉；,-1.900893,-2.319101,0.836416,,8.355361,10.977775,3.110533,,18.690788,28.637062,8.744514,50.000000,52.777778,46.610269,41.587186,41.650130,0.106496,0.796048
sz300432,富临精工,2015-09-24,汽车制造,次新股,四川,18.560000,19.270000,18.210000,18.780000,56.502325,18.564813,0.011309,11865400.000000,222400000.000000,0.131853,1690000000.000000,6761000000.000000,0.000000,0.000000,36.798917,,49.473898,8.199704,17.858994,17.408960,18.690788,21.572784,25.968107,5日、10日均线金叉；,-2.014985,-2.423653,0.817337,,9.146697,12.288982,2.862126,,18.998147,29.025017,8.971277,58.333333,50.000000,55.214388,44.483888,42.876532,0.057081,0.833015
sz300432,富临精工,2015-09-23,汽车制造,次新股,四川,18.660000,18.970000,18.100000,18.570000,55.870510,18.357219,-0.024172,14782900.000000,274430000.000000,0.164284,1671000000.000000,6684999999.999999,0.000000,0.000000,36.387427,,48.920676,8.108014,17.376585,17.414612,18.998147,21.973461,26.176685,,-2.210806,-2.525820,0.630028,,9.879329,13.860125,1.917737,,19.205641,29.490659,8.920623,58.333333,47.222222,53.304945,43.525357,42.444324,0.045717,1.181350
sz300432,富临精工,2015-09-22,汽车制造,次新股,四川,17.670000,19.030000,17.670000,19.030000,57.254486,18.811948,0.100000,23974900.000000,450130000.000000,0.266341,1713000000.000000,6851000000.000001,1.000000,0.000000,37.288785,,50.132496,8.308859,17.102464,17.468379,19.205641,22.366886,26.386471,1日、10日均线金叉；,-2.407453,-2.604574,0.394241,金叉,11.358590,15.850523,2.374723,,19.515474,29.881572,9.149376,58.333333,43.055556,57.803573,45.088491,43.128314,0.078613,2.327742
sz300432,富临精工,2015-09-21,汽车制造,次新股,四川,15.930000,17.500000,15.800000,17.300000,52.049533,17.101771,0.039039,11130000.000000,188400000.000000,0.123667,1557000000.000000,6228000000.000000,0.000000,0.000000,33.898896,,45.574997,7.553508,16.428249,17.426247,19.515474,22.714283,26.570057,,-2.669723,-2.653854,-0.031738,,13.055583,18.096490,2.973771,,19.978710,30.321688,9.635732,50.000000,38.888889,42.629212,37.329232,39.619829,0.102102,1.883587
sz300432,富临精工,2015-09-18,汽车制造,次新股,四川,16.650000,17.320000,15.520000,16.650000,50.093914,16.459219,0.018972,9466400.000000,157010000.000000,0.105217,1498000000.000000,5994000000.000000,0.000000,0.000000,32.625238,,43.862641,7.269706,16.438835,17.495808,19.978710,23.096494,26.764348,1日、5日均线金叉；,-2.791535,-2.649887,-0.283297,,17.563861,20.616943,11.457697,死叉,20.581188,30.803739,10.358636,41.666667,37.500000,35.349907,34.123190,38.247788,0.110159,2.300708
sz300432,富临精工,2015-09-17,汽车制造,次新股,四川,50.040000,51.990000,48.500000,49.010000,49.161235,16.152771,-0.049088,3213600.000000,161590000.000000,0.107142,1470000000.000000,5881000000.000000,0.000000,0.000000,32.017801,,43.045980,7.134354,16.958926,17.662582,20.581188,23.459694,27.000110,,-2.840991,-2.614475,-0.453032,,25.063740,22.143484,30.904252,,21.081986,31.161831,11.002141,33.333333,36.111111,31.916643,32.616161,37.599428,0.067714,1.059287
sz300432,富临精工,2015-09-16,汽车制造,次新股,四川,46.840000,51.540000,45.110000,51.540000,51.699042,16.986611,0.100107,3713300.000000,178250000.000000,0.123793,1546000000.000000,6185000000.000000,1.000000,0.000000,33.670628,,45.268104,7.502644,17.452639,18.017541,21.081986,23.796856,27.235595,,-2.831592,-2.557846,-0.547493,,24.128759,20.683356,31.019566,金叉,21.664356,31.576572,11.752140,41.666667,36.111111,36.286052,34.589816,38.656902,0.137247,1.143321
sz300432,富临精工,2015-09-15,汽车制造,次新股,四川,48.110000,48.950000,46.850000,46.850000,46.994570,15.440876,-0.099904,2021400.000000,96010000.000000,0.067404,1405000000.000000,5622000000.000000,0.000000,1.000000,30.606692,,41.148830,6.819924,17.834294,18.388979,21.664356,24.054478,27.486352,,-2.863297,-2.489409,-0.747775,,14.262716,18.960654,4.866839,死叉,22.425029,31.991220,12.858839,33.333333,33.333333,19.197697,27.093092,35.430225,0.040346,0.619571
sz300432,富临精工,2015-09-14,汽车制造,次新股,四川,57.960000,57.960000,52.050000,52.050000,52.210616,17.154697,-0.099948,2158100.000000,118570000.000000,0.071960,1561000000.000000,6246000000.000000,0.000000,1.000000,34.003806,,45.716042,7.576885,18.424244,19.145038,22.425029,24.417457,27.731670,1日、5日均线死叉；,-2.704754,-2.395937,-0.617633,,21.394073,21.309623,21.562974,,23.108086,32.451683,13.764489,33.333333,31.944444,25.522330,30.665109,37.527958,0.102196,0.657721
sz300432,富临精工,2015-09-11,汽车制造,次新股,四川,58.730000,59.590000,56.700000,57.830000,58.008452,19.059676,0.023540,4062300.000000,235490000.000000,0.135402,1735000000.000000,6940000000.000001,0.000000,0.000000,37.779829,,50.792675,8.418275,18.552781,19.637432,23.108086,24.733745,27.961992,,-2.637521,-2.318733,-0.637576,,27.611341,21.267398,40.299228,,23.654696,32.860253,14.449140,41.666667,30.555556,36.731299,35.423786,40.054245,0.051150,1.289979
sz300432,富临精工,2015-09-10,汽车制造,次新股,四川,56.000000,58.660000,55.020000,56.500000,56.674348,18.621333,-0.014478,4284000.000000,243090000.000000,0.142800,1695000000.000000,6780000000.000000,0.000000,0.000000,36.910952,,49.624522,8.224668,18.366238,19.972616,23.654696,25.025424,28.160675,,-2.707270,-2.239036,-0.936467,,22.534993,18.095426,31.414125,,24.252886,33.254018,15.251754,33.333333,27.777778,30.913173,33.238521,39.150631,0.063492,1.608495
sz300432,富临精工,2015-09-09,汽车制造,次新股,四川,56.100000,58.610000,55.110000,57.330000,57.506909,18.894886,0.027419,3787100.000000,216270000.000000,0.126229,1720000000.000000,6880000000.000000,0.000000,0.000000,37.453184,,50.353520,8.345491,18.582443,20.581682,24.252886,25.305458,28.354029,1日、5日均线金叉；,-2.712292,-2.121978,-1.180629,,18.346538,15.875643,23.288329,金叉,24.816140,33.545540,16.086741,33.333333,26.388889,32.465794,33.894647,39.506016,0.062724,1.684353
sz300432,富临精工,2015-09-08,汽车制造,次新股,四川,52.840000,57.000000,50.500000,55.800000,55.972187,18.390627,0.033333,2114400.000000,113350000.000000,0.070480,1674000000.000000,6695999999.999999,0.000000,0.000000,36.453648,,49.009705,8.122770,18.943664,20.942903,24.816140,25.600104,28.572981,,-2.707096,-1.974399,-1.465393,,12.913306,14.640196,9.459528,,25.358301,33.613553,17.103049,25.000000,26.388889,26.819698,31.613496,38.518036,0.120370,1.169159
sz300432,富临精工,2015-09-07,汽车制造,次新股,四川,55.500000,57.700000,53.800000,54.000000,54.166633,17.797381,-0.018182,1497800.000000,83750000.000000,0.049927,1620000000.000000,6480000000.000000,0.000000,0.000000,35.277724,,47.428747,7.860745,19.865832,21.604702,25.358301,26.014277,28.751818,,-2.609755,-1.791225,-1.637060,,8.544796,15.503640,-5.372893,,25.896837,33.427965,18.365708,25.000000,26.388889,20.286004,28.970175,37.364848,0.070909,0.763630
sz300432,富临精工,2015-09-02,汽车制造,次新股,四川,53.890000,59.770000,53.800000,55.000000,55.169719,18.126962,-0.079960,1633500.000000,91440000.000000,0.054450,1650000000.000000,6600000000.000000,0.000000,0.000000,35.931015,,48.307057,8.006314,20.722084,22.461613,25.896837,26.453170,28.896406,,-2.387162,-1.586592,-1.601139,,12.345050,18.983062,-0.930973,,26.358250,33.083913,19.632588,25.000000,27.777778,21.160666,29.551859,37.740975,0.099866,0.731043
sz300432,富临精工,2015-09-01,汽车制造,次新股,四川,60.000000,60.000000,56.530000,59.780000,59.964469,19.702360,-0.048241,2209200.000000,126290000.000000,0.073656,1793000000.000000,7173999999.999999,0.000000,0.000000,39.053747,,52.505380,8.702136,21.578994,23.499793,26.358250,26.788244,29.020167,,-2.101876,-1.386450,-1.430852,,16.209883,22.302068,4.025513,,26.686513,32.875137,20.497889,25.000000,30.555556,25.548568,32.402683,39.568623,0.055246,0.756233
sz300432,富临精工,2015-08-31,汽车制造,次新股,四川,67.590000,67.800000,62.810000,62.810000,63.003819,20.700990,-0.100014,1587500.000000,102930000.000000,0.052925,1884000000.000000,7537000000.000000,0.000000,1.000000,41.033219,,55.166659,9.143211,22.580921,24.146431,26.686513,27.054216,29.121560,1日、5日均线死叉；,-1.867530,-1.207593,-1.319874,,19.151177,25.348161,6.757209,,26.887228,32.924265,20.850191,25.000000,33.333333,28.691332,34.326851,40.767575,0.071500,0.538001
sz300432,富临精工,2015-08-28,汽车制造,次新股,四川,66.500000,69.910000,63.030000,69.790000,70.005358,23.001467,0.041797,2879100.000000,191870000.000000,0.095956,2094000000.000000,8375000000.000000,0.000000,0.000000,45.593192,,61.297264,10.159285,22.942142,24.939733,26.887228,27.254052,29.197274,1日、5日均线金叉；,-1.642901,-1.042609,-1.200583,,25.723034,28.446653,20.275797,,27.053666,33.127838,20.979495,33.333333,37.500000,37.561174,39.248540,43.691549,0.102702,1.052441
sz300432,富临精工,2015-08-27,汽车制造,次新股,四川,68.000000,69.300000,61.200000,66.990000,67.196718,22.078639,-0.014853,2863100.000000,183850000.000000,0.095422,2010000000.000000,8039000000.000000,0.000000,0.000000,43.763976,,58.837996,9.751691,23.343572,25.705021,27.053666,27.382698,29.235631,,-1.566445,-0.892536,-1.347818,,23.288967,29.808462,10.249977,,27.281901,33.245925,21.317878,25.000000,41.666667,30.364769,35.867318,42.094924,0.119118,1.162595
sz300432,富临精工,2015-08-26,汽车制造,次新股,四川,67.520000,73.880000,67.480000,68.000000,68.209834,22.411516,-0.093091,5067700.000000,349760000.000000,0.168923,2040000000.000000,8159999999.999999,0.000000,0.000000,44.423800,,59.725089,9.898716,24.201142,26.578740,27.281901,27.591543,29.290574,,-1.352147,-0.724059,-1.256175,,25.772058,33.068209,11.179756,,27.551828,33.324311,21.779346,33.333333,48.611111,31.454517,36.539724,42.510642,0.085356,2.054945
sz300432,富临精工,2015-08-25,汽车制造,次新股,四川,61.460000,74.980000,61.460000,74.980000,75.211373,24.711993,0.097965,2356300.000000,151420000.000000,0.078557,2249000000.000000,8998000000.000000,0.000000,0.000000,48.983773,,65.855694,10.914790,25.420592,27.336777,27.551828,27.773472,29.301582,10日、20日均线死叉；,-1.092833,-0.567037,-1.051593,,28.670305,36.716285,12.578345,,27.667347,33.668457,21.666236,41.666667,52.777778,39.649463,41.464415,45.493045,0.197979,1.258479
sz300432,富临精工,2015-08-24,汽车制造,次新股,四川,70.170000,72.470000,68.290000,68.290000,68.500729,22.507095,-0.100026,512000.000000,35190000.000000,0.017064,2049000000.000000,8195000000.000000,0.000000,1.000000,44.613255,,59.979799,9.940931,25.711942,27.924090,27.667347,27.981987,29.288048,10日、30日均线死叉；,-0.980089,-0.435588,-1.089002,,22.850419,40.739275,-12.927294,,27.928704,33.768189,22.089220,41.666667,55.555556,23.791107,33.602172,41.740287,0.055087,0.268141
sz300432,富临精工,2015-08-21,汽车制造,次新股,四川,78.000000,79.800000,72.500000,75.880000,76.114150,25.008616,-0.051500,1514300.000000,114150000.000000,0.050486,2276000000.000000,9106000000.000000,0.000000,0.000000,49.571735,,66.646173,11.045802,26.937324,28.689378,27.928704,28.378692,29.300091,,-0.597531,-0.299463,-0.596137,,34.275628,49.683703,3.459478,,28.219065,33.936289,22.501842,50.000000,58.333333,31.655389,39.058117,45.119492,0.091250,0.688719
sz300432,富临精工,2015-08-20,汽车制造,次新股,四川,86.500000,88.000000,78.980000,80.000000,80.246864,26.366490,-0.075145,2880200.000000,239180000.000000,0.096007,2400000000.000000,9600000000.000000,0.000000,0.000000,52.263295,,70.264811,11.645548,28.066469,29.111901,28.219065,28.819452,29.283969,1日、20日均线死叉；5日、20日均线死叉；10日、60日均线死叉；,-0.355129,-0.224946,-0.260367,死叉,43.902331,57.387741,16.931511,,28.448948,34.123881,22.774015,58.333333,61.111111,37.220907,42.491032,47.102568,0.104277,1.328812
sz300432,富临精工,2015-08-19,汽车制造,次新股,四川,78.470000,87.340000,75.480000,86.500000,86.766921,28.508767,0.089421,2098900.000000,173920000.000000,0.069963,2595000000.000000,10380000000.000000,0.000000,0.000000,58.260530,,76.208284,12.735697,28.956338,29.332061,28.448948,29.160019,29.266352,1日、20日均线金叉；10日、30日均线金叉；5日、10日均线死叉；5日、60日均线死叉；30日、60日均线死叉；,-0.178752,-0.192400,0.027296,,54.275627,64.130446,34.565991,,28.432469,34.341933,22.523006,66.666667,61.111111,48.411106,48.678620,50.456458,0.149370,1.042352
sz300432,富临精工,2015-08-18,汽车制造,次新股,四川,86.900000,89.280000,78.190000,79.400000,79.645012,26.168741,-0.086096,2541800.000000,214550000.000000,0.084727,2382000000.000000,9528000000.000000,0.000000,0.000000,53.478452,,69.953037,11.690339,29.252961,29.216707,28.432469,29.318768,29.187951,1日、20日均线死叉；5日、30日均线死叉；,-0.169027,-0.195812,0.053570,,53.185982,69.057855,21.442236,,28.508108,34.640296,22.375919,58.333333,59.722222,28.973977,39.918391,46.468792,0.127647,1.243481
sz300432,富临精工,2015-08-17,汽车制造,次新股,四川,92.800000,92.800000,86.800000,86.880000,87.148094,28.634008,-0.065907,1958400.000000,174200000.000000,0.065290,2606000000.000000,10426000000.000000,0.000000,0.000000,58.516472,,76.543072,12.791646,30.136239,29.226595,28.508108,29.654831,29.117610,10日、60日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,0.083956,-0.202508,0.572927,,76.179925,76.993791,74.552192,死叉,28.411211,35.004935,21.817487,58.333333,58.333333,43.295080,47.797725,50.582385,0.064509,0.893586
sz300432,富临精工,2015-08-14,汽车制造,次新股,四川,94.200000,94.200000,91.810000,93.010000,93.297010,30.654340,-0.005241,1358200.000000,126170000.000000,0.045278,2790000000.000000,11161000000.000000,0.000000,0.000000,62.645224,,81.943728,13.694187,30.441431,28.834723,28.411211,29.941786,28.996324,,0.154792,-0.274124,0.857832,,86.837981,77.400724,105.712493,,28.221537,35.190809,21.252266,58.333333,56.944444,65.356600,56.119149,54.361597,0.025561,0.594862
sz300432,富临精工,2015-08-13,汽车制造,次新股,四川,91.000000,95.000000,90.600000,93.500000,93.788522,30.815835,0.027473,2110800.000000,195370000.000000,0.070360,2805000000.000000,11220000000.000000,0.000000,0.000000,62.975255,,82.375428,13.766332,30.157332,28.402312,28.221537,30.067576,28.829592,1日、30日均线金叉；5日、30日均线金叉；10日、20日均线金叉；,0.037394,-0.381353,0.837494,,84.790000,72.682096,109.005809,,28.097944,35.222562,20.973327,66.666667,55.555556,67.652950,56.844149,54.672543,0.048352,0.820040
sz300432,富临精工,2015-08-12,汽车制造,次新股,四川,91.470000,93.880000,90.180000,91.000000,91.280808,29.991882,-0.019397,2251300.000000,206850000.000000,0.075043,2730000000.000000,10920000000.000000,0.000000,0.000000,61.291425,,80.172877,13.398248,29.707783,27.985063,28.097944,30.223578,28.674571,1日、30日均线死叉；,-0.129424,-0.486040,0.713231,,80.431754,66.628144,108.038974,,27.991819,35.385809,20.597829,58.333333,52.777778,61.972096,54.068399,53.359586,0.039871,0.788337
sz300432,富临精工,2015-08-11,汽车制造,次新股,四川,91.520000,94.000000,90.000000,92.800000,93.086362,30.585128,0.014097,3279400.000000,301610000.000000,0.109313,2784000000.000000,11136000000.000000,0.000000,0.000000,62.503783,,81.758714,13.663268,29.180453,27.766880,27.991819,30.363430,28.517019,1日、30日均线金叉；5日、60日均线金叉；,-0.256641,-0.575194,0.637105,,77.434961,59.726339,112.852205,,28.010935,35.361035,20.660835,58.333333,50.000000,69.271451,56.465252,54.445881,0.043711,1.032199
sz300432,富临精工,2015-08-10,汽车制造,次新股,四川,91.000000,93.880000,88.000000,91.510000,91.792381,30.159969,0.031680,2416400.000000,219690000.000000,0.080555,2745000000.000000,10981000000.000000,0.000000,0.000000,61.634926,,80.622197,13.473337,28.316951,27.410603,28.010935,30.379909,28.334684,5日、20日均线金叉；20日、60日均线死叉；,-0.475633,-0.654832,0.358397,金叉,68.867374,50.872028,104.858065,,28.223350,35.545831,20.900869,50.000000,45.833333,66.946339,55.159204,53.797517,0.066291,0.815288
sz300432,富临精工,2015-08-07,汽车制造,次新股,四川,88.410000,89.880000,86.000000,88.700000,88.973710,29.233846,0.023304,2812200.000000,248170000.000000,0.093740,2661000000.000000,10644000000.000000,0.000000,0.000000,59.742301,,78.146529,13.059611,27.228015,27.168031,28.223350,30.406056,28.140323,1日、20日均线金叉；5日、10日均线金叉；,-0.704984,-0.699632,-0.010705,,58.692325,41.874355,92.328266,,28.673228,36.391994,20.954462,50.000000,44.444444,61.683460,52.302183,52.385707,0.044762,0.981516
sz300432,富临精工,2015-08-06,汽车制造,次新股,四川,81.000000,88.680000,80.430000,86.680000,86.947477,28.568092,0.044337,3519500.000000,300650000.000000,0.117335,2600000000.000000,10402000000.000000,0.000000,0.000000,58.381766,,76.366867,12.762199,26.647293,27.326230,28.673228,30.425831,27.970708,1日、10日均线金叉；1日、60日均线金叉；,-0.893270,-0.698293,-0.389953,,41.319912,33.465370,57.028995,,29.073999,37.035049,21.112948,50.000000,43.055556,57.643390,50.211753,51.361107,0.099398,1.302448
sz300432,富临精工,2015-08-05,汽车制造,次新股,四川,77.010000,84.990000,77.010000,83.000000,83.256121,27.355233,0.041405,3858000.000000,314980000.000000,0.128600,2490000000.000000,9960000000.000000,0.000000,0.000000,55.903168,,73.124712,12.220380,26.262342,27.565836,29.073999,30.432203,27.808847,1日、5日均线金叉；,-1.052890,-0.649549,-0.806681,,29.988526,29.538099,30.889379,金叉,29.369798,37.324027,21.415569,50.000000,41.666667,49.571090,46.280256,49.464704,0.100125,1.560276
sz300432,富临精工,2015-08-04,汽车制造,次新股,四川,73.050000,79.970000,73.050000,79.700000,79.945938,26.267615,0.062808,2213200.000000,169860000.000000,0.073773,2391000000.000000,9564000000.000000,0.000000,0.000000,53.680512,,70.217344,11.734509,26.353307,27.648231,29.369798,30.540525,27.673280,10日、60日均线死叉；,-1.117968,-0.548714,-1.138508,,25.090315,29.312886,16.645174,,29.868948,38.004226,21.733671,41.666667,38.888889,41.196486,42.551265,47.712483,0.092279,1.019786
sz300432,富临精工,2015-08-03,汽车制造,次新股,四川,79.470000,79.470000,71.900000,74.990000,75.221404,24.715288,-0.061334,1922900.000000,144010000.000000,0.064088,2250000000.000000,8999000000.000000,0.000000,0.000000,50.508175,,66.067736,11.041040,26.504255,27.789621,29.868948,30.674335,27.559946,,-1.074176,-0.406401,-1.335549,,23.656978,31.424171,8.122593,,30.495317,38.810878,22.179757,33.333333,38.888889,26.722795,36.812782,45.110441,0.094755,0.855984
sz300432,富临精工,2015-07-31,汽车制造,次新股,四川,80.840000,82.000000,76.900000,79.890000,80.136524,26.330236,-0.011752,1997500.000000,158500000.000000,0.066575,2397000000.000000,9587000000.000000,0.000000,0.000000,53.808483,,70.384737,11.762484,27.108047,27.987699,30.495317,30.918225,27.462518,5日、60日均线死叉；,-0.844821,-0.239457,-1.210728,,29.947833,35.307767,19.227964,,30.900208,39.221179,22.579236,41.666667,41.666667,33.972015,40.688781,47.466153,0.063088,0.776917
sz300432,富临精工,2015-07-30,汽车制造,次新股,四川,84.380000,86.300000,80.020000,80.840000,81.089456,26.643338,-0.041953,2371600.000000,199230000.000000,0.079060,2425000000.000000,9701000000.000000,0.000000,0.000000,54.448338,,71.221707,11.902356,28.005167,28.040762,30.900208,31.045883,27.329686,1日、60日均线死叉；5日、10日均线死叉；20日、30日均线死叉；,-0.703962,-0.088116,-1.231691,,36.297477,37.987735,32.916961,死叉,31.342835,39.840510,22.845160,41.666667,43.055556,35.529203,41.464451,47.928819,0.074425,0.789775
sz300432,富临精工,2015-07-29,汽车制造,次新股,四川,85.000000,85.210000,77.000000,84.380000,84.640380,27.810055,0.029150,2346100.000000,189990000.000000,0.078216,2531000000.000000,10126000000.000000,0.000000,0.000000,56.832642,,74.340520,12.423562,28.869329,28.210826,31.342835,31.190239,27.208502,1日、60日均线金叉；,-0.545753,0.065845,-1.223197,,40.505553,38.832864,43.850933,,31.661705,40.298603,23.024807,41.666667,43.055556,41.425605,44.353321,49.665512,0.100134,0.722339
sz300432,富临精工,2015-07-28,汽车制造,次新股,四川,76.610000,84.960000,75.740000,81.990000,82.243005,27.022356,-0.025668,2594000.000000,205650000.000000,0.086456,2460000000.000000,9839000000.000000,0.000000,0.000000,55.222900,,72.234881,12.071674,28.943155,28.216758,31.661705,31.295925,27.079044,1日、60日均线死叉；,-0.454456,0.218745,-1.346401,,40.085070,37.996519,44.262173,,31.864562,40.316312,23.412812,33.333333,43.055556,35.393157,41.845603,48.455174,0.109566,0.764231
sz300432,富临精工,2015-07-27,汽车制造,次新股,四川,92.300000,95.000000,84.150000,84.150000,84.409670,27.734251,-0.100000,3546100.000000,322080000.000000,0.118180,2525000000.000000,10098000000.000000,0.000000,1.000000,56.677730,,74.137885,12.389698,29.074988,28.611267,31.864562,31.402599,26.941303,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,-0.251265,0.387045,-1.276620,,43.999800,36.952243,58.094914,,32.025068,40.354824,23.695312,41.666667,43.055556,38.369228,43.468131,49.482578,0.116043,1.001401
sz300432,富临精工,2015-07-24,汽车制造,次新股,四川,94.080000,99.800000,90.100000,93.500000,93.788522,30.815835,-0.004790,4156600.000000,399060000.000000,0.138553,2805000000.000000,11220000000.000000,0.000000,0.000000,62.975255,,82.375428,13.766332,28.867351,29.278669,32.025068,31.545857,26.791150,,-0.060588,0.546623,-1.214421,,45.763869,33.428465,70.434678,,31.975631,40.330253,23.621009,50.000000,43.055556,55.074375,51.373629,54.268490,0.103246,1.128481
sz300432,富临精工,2015-07-23,汽车制造,次新股,四川,85.880000,93.950000,84.110000,93.950000,94.239911,30.964146,0.098830,3596800.000000,318790000.000000,0.119915,2818000000.000000,11274000000.000000,0.000000,0.000000,63.278345,,82.771887,13.832587,28.076357,30.020226,31.975631,31.489359,26.597248,1日、10日均线金叉；,-0.129376,0.698425,-1.655603,,30.627546,27.260762,37.361113,金叉,31.865386,40.222299,23.508473,50.000000,43.055556,56.053158,51.788663,54.507655,0.115088,0.987334
sz300432,富临精工,2015-07-22,汽车制造,次新股,四川,84.000000,86.670000,83.000000,85.500000,85.763836,28.179186,0.017978,3077800.000000,261660000.000000,0.102593,2565000000.000000,10260000000.000000,0.000000,0.000000,57.586998,,75.327263,12.588464,27.552323,30.582162,31.865386,31.339642,26.390963,,-0.230359,0.905376,-2.271469,,22.278434,25.577370,15.680561,,31.986672,40.297357,23.675987,41.666667,43.055556,39.123404,43.991551,50.525464,0.043696,0.812771
sz300432,富临精工,2015-07-21,汽车制造,次新股,四川,78.000000,85.500000,77.000000,83.990000,84.249176,27.681519,0.036914,3328400.000000,273220000.000000,0.110933,2520000000.000000,10079000000.000000,0.000000,0.000000,56.569965,,73.996922,12.366141,27.490361,31.091365,31.986672,31.252091,26.232901,1日、5日均线金叉；10日、30日均线死叉；,-0.073092,1.189309,-2.524802,,20.659617,27.226839,7.525174,,32.116692,40.322118,23.911265,41.666667,45.833333,35.418560,42.466941,49.768926,0.104938,0.955207
sz300432,富临精工,2015-07-20,汽车制造,次新股,四川,79.990000,81.180000,73.510000,81.000000,81.249950,26.696071,-0.006135,4257200.000000,329720000.000000,0.141907,2430000000.000000,9720000000.000000,0.000000,0.000000,54.556103,,71.362670,11.925913,28.147546,31.948276,32.116692,31.188904,26.091513,10日、20日均线死叉；,0.179236,1.504910,-2.651346,,19.838117,30.510449,-1.506548,,32.383488,40.573652,24.193323,33.333333,50.000000,28.209118,39.477049,48.272122,0.094110,1.339003
sz300432,富临精工,2015-07-01,汽车制造,次新股,四川,83.000000,88.180000,77.400000,81.500000,81.751492,26.860862,-0.052326,3954500.000000,330080000.000000,0.131817,2445000000.000000,9780000000.000000,0.000000,0.000000,54.892869,,71.803181,11.999530,29.689986,33.002935,32.383488,31.140495,25.949955,5日、30日均线死叉；,0.598731,1.836328,-2.475194,,21.787395,35.846616,-6.331047,,32.548443,40.556206,24.540680,41.666667,55.555556,28.654886,39.793503,48.499468,0.125349,1.290052
sz300432,富临精工,2015-06-30,汽车制造,次新股,四川,76.100000,87.200000,76.100000,86.000000,86.265379,28.343977,0.017029,4316100.000000,353400000.000000,0.143870,2580000000.000000,10320000000.000000,0.000000,0.000000,57.923764,,75.767773,12.662080,31.964096,33.759654,32.548443,31.088564,25.795137,5日、20日均线死叉；,1.108746,2.145727,-2.073961,,26.600011,42.876226,-5.952418,,32.679946,40.810890,24.549001,50.000000,59.722222,32.507599,42.616365,50.590582,0.131268,1.312180
sz300432,富临精工,2015-06-29,汽车制造,次新股,四川,94.000000,94.000000,84.560000,84.560000,84.820935,27.869380,-0.100043,1566200.000000,133620000.000000,0.052203,2537000000.000000,10147000000.000000,0.000000,1.000000,56.953878,,74.499104,12.450064,33.612001,34.474845,32.679946,30.989606,25.588987,1日、30日均线死叉；,1.593141,2.404972,-1.623664,,28.751368,51.014333,-15.774562,,32.835508,41.085450,24.585566,50.000000,61.111111,29.997740,41.396321,49.924825,0.100468,0.498146
sz300432,富临精工,2015-06-26,汽车制造,次新股,四川,96.000000,96.000000,93.960000,93.960000,94.249942,30.967442,-0.100000,1802900.000000,169720000.000000,0.060092,2819000000.000000,11275000000.000000,0.000000,1.000000,63.285080,,82.780698,13.834059,34.692368,35.106652,32.835508,30.829692,25.366542,1日、20日均线死叉；5日、10日均线死叉；,2.236382,2.607930,-0.743096,死叉,43.127052,62.145816,5.089525,,32.798265,41.366293,24.230238,58.333333,63.888889,37.604901,47.427908,54.498717,0.019540,0.563730
