股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300433,蓝思科技,2015-08-25,电子器件,次新股；苹果概念,湖南,59.860000,61.000000,58.160000,58.160000,58.160064,19.176399,-0.099969,2674100.000000,158570000.000000,0.039695,3918000000.000000,39163000000.000000,0.000000,1.000000,28.309150,,13.778723,4.202006,22.864625,24.728521,25.487367,26.883008,31.533680,,-1.967449,-1.494012,-0.946873,,9.989092,23.184403,-16.401529,,25.822690,30.369350,21.276029,25.000000,33.333333,14.436144,26.362614,35.742602,0.043949,1.112891
sz300433,蓝思科技,2015-08-24,电子器件,次新股；苹果概念,湖南,69.020000,69.120000,64.620000,64.620000,64.620071,21.306377,-0.100000,2821500.000000,184880000.000000,0.041885,4353000000.000000,43513000000.000000,0.000000,1.000000,31.453530,,15.309165,4.668735,23.895983,25.609527,25.822690,27.060836,31.906372,10日、20日均线死叉；,-1.612768,-1.375653,-0.474230,,14.983639,29.782058,-14.613201,,26.141857,30.294918,21.988796,33.333333,34.722222,19.530539,30.629506,38.272794,0.062674,1.162690
sz300433,蓝思科技,2015-08-21,电子器件,次新股；苹果概念,湖南,74.800000,74.900000,71.440000,71.800000,71.800079,23.673753,-0.044832,2374100.000000,173210000.000000,0.035248,4836000000.000000,48347000000.000000,0.000000,0.000000,34.948366,,17.010184,5.187483,24.973501,26.277536,26.141857,27.258447,32.276645,,-1.353391,-1.316374,-0.074034,死叉,22.475458,37.181268,-6.936162,,26.496469,30.529594,22.463343,33.333333,34.722222,29.013765,36.677764,41.394136,0.046029,1.032056
sz300433,蓝思科技,2015-08-20,电子器件,次新股；苹果概念,湖南,75.010000,77.450000,75.000000,75.170000,75.170083,24.784902,-0.023513,1600400.000000,121390000.000000,0.023761,5063000000.000000,50616000000.000000,0.000000,0.000000,36.588700,,17.808573,5.430963,25.718664,26.525813,26.496469,27.392422,32.641807,10日、20日均线金叉；,-1.243584,-1.307120,0.127072,,32.548139,44.534173,8.576069,,26.858169,30.939858,22.776481,33.333333,36.111111,35.815836,40.083144,42.969810,0.031826,0.701757
sz300433,蓝思科技,2015-08-19,电子器件,次新股；苹果概念,湖南,73.000000,77.500000,72.490000,76.980000,76.980085,25.381692,0.043089,2544100.000000,190860000.000000,0.037771,5185000000.000000,51835000000.000000,0.000000,0.000000,37.469711,,18.237381,5.561733,26.248191,26.570655,26.858169,27.502328,32.956853,,-1.198424,-1.323004,0.249160,,39.516652,50.527191,17.495575,,27.120460,31.156918,23.084001,41.666667,36.111111,40.014617,42.003127,43.827895,0.067886,1.062743
sz300433,蓝思科技,2015-08-18,电子器件,次新股；苹果概念,湖南,81.300000,81.880000,73.100000,73.800000,73.800081,24.333189,-0.088439,2793400.000000,217960000.000000,0.041471,4971000000.000000,49694000000.000000,0.000000,0.000000,35.921858,,17.484005,5.331981,26.592416,26.602308,27.120460,27.602123,33.227057,5日、10日均线死叉；,-1.184084,-1.354149,0.340129,,43.684701,56.032460,18.989182,死叉,27.467488,31.335142,23.599834,33.333333,34.722222,27.585477,37.155003,41.871577,0.108449,1.158837
sz300433,蓝思科技,2015-08-17,电子器件,次新股；苹果概念,湖南,82.700000,82.700000,80.000000,80.960000,80.960089,26.693970,-0.025752,2189800.000000,177570000.000000,0.032512,5453000000.000000,54515000000.000000,0.000000,0.000000,39.406960,,19.180285,5.849285,27.323072,26.755627,27.467488,27.762696,33.451705,1日、10日均线死叉；,-1.041856,-1.396665,0.709618,,62.988980,62.206340,64.554261,,27.691531,31.557637,23.825426,33.333333,34.722222,45.131591,44.902075,45.274540,0.032491,0.833048
sz300433,蓝思科技,2015-08-14,电子器件,次新股；苹果概念,湖南,83.350000,84.530000,82.920000,83.100000,83.100091,27.399566,-0.001202,2275100.000000,190150000.000000,0.033773,5598000000.000000,55955999999.999992,0.000000,0.000000,40.448597,,19.687274,6.003898,27.581570,26.493171,27.691531,27.758189,33.579690,1日、5日均线死叉；20日、30日均线死叉；,-1.085398,-1.485367,0.799938,,69.441383,61.815020,84.694108,,27.917388,31.810225,24.024551,33.333333,34.722222,53.627445,47.622484,46.352471,0.019351,0.777488
sz300433,蓝思科技,2015-08-13,电子器件,次新股；苹果概念,湖南,81.500000,83.250000,81.080000,83.200000,83.200092,27.432538,0.012165,2167100.000000,178630000.000000,0.032174,5604000000.000000,56024000000.000000,0.000000,0.000000,40.497271,,19.710965,6.011123,27.332963,26.343809,27.917388,27.813142,33.684266,,-1.196983,-1.585360,0.776752,,68.863393,58.001838,90.586502,,27.996521,32.014161,23.978880,41.666667,33.333333,54.023462,47.746288,46.400350,0.026399,0.721900
sz300433,蓝思科技,2015-08-12,电子器件,次新股；苹果概念,湖南,84.000000,85.550000,82.120000,82.200000,82.200090,27.102820,-0.031574,2627200.000000,219970000.000000,0.039002,5537000000.000000,55350000000.000000,0.000000,0.000000,40.010525,,19.474054,5.938873,26.893119,26.197744,27.996521,27.967450,33.784281,20日、30日均线金叉；1日、20日均线死叉；,-1.325350,-1.682454,0.714207,,66.028008,52.571061,92.941903,,27.960252,32.659662,23.260841,33.333333,31.944444,51.008616,46.469438,45.844754,0.040410,0.911330
sz300433,蓝思科技,2015-08-11,电子器件,次新股；苹果概念,湖南,84.890000,86.890000,84.000000,84.880000,84.880093,27.986464,0.000000,3884100.000000,332400000.000000,0.057657,5718000000.000000,57154999999.999992,0.000000,0.000000,41.315005,,20.108975,6.132501,26.612200,26.246213,27.960252,28.195505,33.882042,,-1.436367,-1.771729,0.670725,,65.225588,45.842587,103.991588,,27.786490,33.710951,21.862029,33.333333,31.944444,59.760385,49.436895,47.094821,0.034048,1.347028
sz300433,蓝思科技,2015-08-10,电子器件,次新股；苹果概念,湖南,80.290000,85.180000,80.290000,84.880000,84.880093,27.986464,0.069961,3677600.000000,306390000.000000,0.054592,5718000000.000000,57154999999.999992,0.000000,0.000000,41.315005,,20.108975,6.132501,26.188182,26.035852,27.786490,28.345087,33.975023,1日、20日均线金叉；5日、10日均线金叉；,-1.647072,-1.855570,0.416996,,54.774199,36.151087,92.020423,,27.748902,34.265595,21.232209,33.333333,31.944444,59.760384,49.436747,47.092887,0.061641,1.378793
sz300433,蓝思科技,2015-08-07,电子器件,次新股；苹果概念,湖南,77.200000,79.990000,77.200000,79.330000,79.330087,26.156529,0.036587,2653700.000000,209730000.000000,0.039393,5344000000.000000,53417999999.999992,0.000000,0.000000,38.613564,,18.794121,5.731519,25.404772,26.006178,27.748902,28.454444,34.065641,1日、5日均线金叉；1日、10日均线金叉；,-1.892051,-1.907695,0.031287,金叉,33.335008,26.839531,46.325961,金叉,27.825727,34.887577,20.763876,33.333333,33.333333,46.579042,43.115657,44.197897,0.036456,1.077006
sz300433,蓝思科技,2015-08-06,电子器件,次新股；苹果概念,湖南,75.860000,78.000000,75.010000,76.530000,76.530084,25.233319,-0.018091,1571500.000000,120600000.000000,0.023330,5155000000.000000,51532000000.000008,0.000000,0.000000,37.250675,,18.130771,5.529221,25.354655,26.467124,27.825727,28.692610,34.175822,1日、5日均线死叉；,-1.991058,-1.911605,-0.158905,,20.080232,23.591793,13.057109,,27.968165,35.523027,20.413303,25.000000,36.111111,38.047022,39.625060,42.680515,0.038363,0.651858
sz300433,蓝思科技,2015-08-05,电子器件,次新股；苹果概念,湖南,78.570000,79.870000,77.100000,77.940000,77.940086,25.698221,-0.006501,2630400.000000,206510000.000000,0.039050,5250000000.000000,52482000000.000008,0.000000,0.000000,37.936987,,18.464815,5.631092,25.502369,27.145683,27.968165,29.075852,34.328537,1日、5日均线金叉；,-1.994555,-1.891742,-0.205626,,19.846716,25.347574,8.845000,,28.102030,36.205316,19.998745,33.333333,40.277778,40.780210,40.780058,43.246326,0.035309,0.960140
sz300433,蓝思科技,2015-08-04,电子器件,次新股；苹果概念,湖南,74.020000,78.600000,74.000000,78.450000,78.450086,25.866377,0.074658,2803100.000000,214020000.000000,0.041617,5284000000.000000,52825000000.000000,0.000000,0.000000,38.185227,,18.585639,5.667939,25.880226,27.638612,28.102030,29.363586,34.499881,,-2.017287,-1.866039,-0.302496,,19.261728,28.098003,1.589178,,28.266230,36.903440,19.629020,33.333333,41.666667,41.682768,41.177898,43.444558,0.063014,0.991006
sz300433,蓝思科技,2015-08-03,电子器件,次新股；苹果概念,湖南,77.560000,77.700000,72.400000,73.000000,73.000080,24.069414,-0.070892,2661100.000000,198780000.000000,0.039508,4917000000.000000,49155000000.000000,0.000000,0.000000,35.532462,,17.294477,5.274182,25.883523,28.179349,28.266230,29.687150,34.622426,10日、20日均线死叉；,-2.034056,-1.828227,-0.411657,,17.520411,32.516140,-12.471046,,28.390698,38.031252,18.750145,33.333333,43.055556,27.367407,34.959952,40.631095,0.067456,0.858646
sz300433,蓝思科技,2015-07-31,电子器件,次新股；苹果概念,湖南,78.330000,80.800000,77.600000,78.570000,78.570086,25.905944,-0.002539,2387900.000000,188920000.000000,0.035453,5292000000.000000,52905999999.999992,0.000000,0.000000,38.243637,,18.614069,5.676609,26.607584,28.889892,28.390698,30.201510,34.776459,,-1.843127,-1.776770,-0.132714,死叉,25.152797,40.014004,-4.569616,,28.547809,38.936419,18.159199,41.666667,44.444444,34.601367,38.802729,42.712730,0.040625,0.676202
sz300433,蓝思科技,2015-07-30,电子器件,次新股；苹果概念,湖南,83.000000,83.590000,78.200000,78.770000,78.770087,25.971887,-0.058563,3215500.000000,263250000.000000,0.047736,5306000000.000000,53041000000.000000,0.000000,0.000000,38.340986,,18.661451,5.691059,27.579592,29.490967,28.547809,30.689822,34.895432,,-1.759357,-1.760181,0.001647,,31.759368,47.444608,0.388890,,28.852304,39.606803,18.097804,50.000000,44.444444,34.877220,38.943416,42.785842,0.064420,0.782665
sz300433,蓝思科技,2015-07-29,电子器件,次新股；苹果概念,湖南,80.210000,83.980000,77.000000,83.670000,83.670092,27.587505,0.065860,3075100.000000,245640000.000000,0.045652,5636000000.000000,56340000000.000000,0.000000,0.000000,40.726042,,19.822313,6.045080,28.788998,29.795297,28.852304,31.199346,34.981873,5日、20日均线死叉；,-1.633542,-1.760387,0.253690,,42.087651,55.287227,15.688498,,29.170152,40.180039,18.160265,50.000000,43.055556,41.657780,42.401072,44.636232,0.088917,0.683568
sz300433,蓝思科技,2015-07-28,电子器件,次新股；苹果概念,湖南,78.000000,83.700000,75.800000,78.500000,78.500086,25.882863,-0.065254,4156300.000000,327610000.000000,0.061700,5288000000.000000,52859000000.000000,0.000000,0.000000,38.209565,,18.597485,5.671552,29.396998,29.674291,29.170152,31.610175,35.059687,5日、10日均线死叉；,-1.613431,-1.792098,0.357334,,48.421196,61.887016,21.489556,,29.499705,40.910898,18.088512,41.666667,41.666667,29.628697,36.990273,42.104411,0.094070,0.884835
sz300433,蓝思科技,2015-07-27,电子器件,次新股；苹果概念,湖南,91.000000,92.500000,83.980000,83.980000,83.980092,27.689718,-0.099989,4821900.000000,428180000.000000,0.071583,5657000000.000000,56549000000.000000,0.000000,1.000000,40.876933,,19.895755,6.067477,30.475176,29.537128,29.499705,32.050788,35.159756,10日、20日均线金叉；1日、10日均线死叉；1日、20日均线死叉；,-1.391012,-1.836765,0.891505,,66.279706,68.619925,61.599268,死叉,29.678577,41.771133,17.586021,41.666667,40.277778,36.226228,40.705690,44.155850,0.091309,1.054603
sz300433,蓝思科技,2015-07-24,电子器件,次新股；苹果概念,湖南,97.110000,98.760000,92.750000,93.310000,93.310103,30.765987,-0.039131,5273200.000000,507780000.000000,0.078288,6285000000.000000,62830999999.999992,0.000000,0.000000,45.418274,,22.106132,6.741561,31.172200,29.491627,29.678577,32.485027,35.236251,1日、5日均线死叉；,-1.270519,-1.948203,1.355368,,75.471748,69.790035,86.835175,,29.805354,42.370226,17.240482,41.666667,38.888889,52.956783,48.273231,47.971752,0.061889,1.037929
sz300433,蓝思科技,2015-07-23,电子器件,次新股；苹果概念,湖南,92.210000,99.000000,91.360000,97.110000,97.110107,32.018915,0.045430,5166500.000000,495240000.000000,0.076704,6541000000.000000,65390000000.000000,0.000000,0.000000,47.267909,,23.006392,7.016107,31.402343,29.184330,29.805354,32.808480,35.305877,1日、5日均线金叉；,-1.410846,-2.117624,1.413555,,76.170585,66.949178,94.613399,,30.040937,42.756453,17.325421,41.666667,37.500000,62.800821,51.873461,49.644333,0.082248,0.878866
sz300433,蓝思科技,2015-07-22,电子器件,次新股；苹果概念,湖南,94.000000,95.840000,91.200000,92.890000,92.890102,30.627505,-0.020664,4068400.000000,378710000.000000,0.060399,6257000000.000000,62548000000.000000,0.000000,0.000000,45.213840,,22.006629,6.711216,30.801597,28.790646,30.040937,33.136989,35.359676,5日、20日均线金叉；1日、5日均线死叉；,-1.696734,-2.294318,1.195168,,71.887752,62.338475,90.986307,,30.226074,43.390160,17.061987,41.666667,36.111111,55.071933,47.919300,47.702376,0.048919,0.639179
sz300433,蓝思科技,2015-07-21,电子器件,次新股；苹果概念,湖南,93.000000,96.500000,91.080000,94.850000,94.850104,31.273753,0.003173,3531200.000000,331990000.000000,0.052424,6389000000.000000,63867999999.999992,0.000000,0.000000,46.167863,,22.470974,6.852824,29.951584,28.565449,30.226074,33.654756,35.466285,,-1.895603,-2.443714,1.096223,,71.383817,57.563836,99.023779,,30.441050,43.939822,16.942278,41.666667,33.333333,59.887918,49.655971,48.532963,0.057324,0.456917
sz300433,蓝思科技,2015-07-20,电子器件,次新股；苹果概念,湖南,102.480000,102.550000,92.010000,94.550000,94.550104,31.174837,-0.023244,7363200.000000,715040000.000000,0.109309,6369000000.000000,63666000000.000000,0.000000,0.000000,46.021839,,22.399901,6.831149,28.599080,28.353111,30.441050,34.126913,35.570805,5日、10日均线金叉；,-2.187494,-2.580742,0.786496,,67.878195,50.653846,102.326892,,30.857319,44.416277,17.298360,33.333333,30.555556,59.435451,49.398104,48.397121,0.108884,0.943923
sz300433,蓝思科技,2015-07-10,电子器件,次新股；苹果概念,湖南,89.010000,96.800000,89.010000,96.800000,96.800107,31.916703,0.100000,9263700.000000,885000000.000000,0.137535,6520000000.000000,65180999999.999992,1.000000,0.000000,47.117017,,22.932950,6.993710,27.811054,27.891505,30.857319,34.665892,35.620098,1日、20日均线金叉；,-2.518189,-2.679054,0.321730,金叉,63.040636,42.041671,105.038567,,31.289249,44.859639,17.718860,33.333333,30.555556,63.943476,51.196963,49.304535,0.088523,1.225224
sz300433,蓝思科技,2015-07-09,电子器件,次新股；苹果概念,湖南,79.880000,88.000000,75.000000,88.000000,88.000097,29.015184,0.100000,7598700.000000,641720000.000000,0.112801,5928000000.000000,59255999999.999992,1.000000,0.000000,42.833652,,20.848136,6.357918,26.966317,27.604651,31.289249,35.063861,35.673347,1日、5日均线金叉；1日、10日均线金叉；,-2.978965,-2.719270,-0.519391,,44.560955,31.542189,70.598486,,31.901371,45.436159,18.366583,33.333333,30.555556,52.103037,43.867345,45.464369,0.162500,1.116983
sz300433,蓝思科技,2015-07-08,电子器件,次新股；苹果概念,湖南,66.910000,80.000000,66.910000,80.000000,80.000088,26.377440,0.076137,10884800.000000,770580000.000000,0.161585,5389000000.000000,53869000000.000008,0.000000,0.000000,38.939684,,18.952851,5.779926,26.779696,27.909310,31.901371,35.547008,35.760887,30日、60日均线死叉；,-3.229237,-2.654346,-1.149783,,28.200904,25.032806,34.537101,金叉,32.578117,45.903418,19.252816,33.333333,30.555556,36.241360,35.836665,41.610045,0.176083,1.725309
sz300433,蓝思科技,2015-07-07,电子器件,次新股；苹果概念,湖南,80.020000,81.380000,74.340000,74.340000,74.340082,24.511236,-0.100000,3892800.000000,296840000.000000,0.057786,5008000000.000000,50058000000.000000,0.000000,1.000000,36.184701,,17.611937,5.370996,27.179315,28.666013,32.578117,36.184353,35.840459,,-3.234016,-2.510623,-1.446785,,19.488530,23.448757,11.568076,死叉,33.307618,46.166620,20.448616,25.000000,30.555556,20.772323,29.274173,38.669728,0.085230,0.715249
sz300433,蓝思科技,2015-07-06,电子器件,次新股；苹果概念,湖南,92.390000,92.390000,79.000000,82.600000,82.600091,27.234707,-0.016550,6164100.000000,523450000.000000,0.091509,5564000000.000000,55620000000.000008,0.000000,0.000000,40.205224,,19.568819,5.967773,28.107141,29.462282,33.307618,36.751907,35.903930,,-3.003714,-2.329775,-1.347878,,28.880682,25.428870,35.784305,,33.981727,46.550756,21.412698,25.000000,30.555556,29.466694,33.914912,41.602657,0.159424,1.028474
sz300433,蓝思科技,2015-07-03,电子器件,次新股；苹果概念,湖南,82.310000,90.410000,77.650000,83.990000,83.990092,27.693015,-0.013855,5474000.000000,459520000.000000,0.081259,5658000000.000000,56555999999.999992,0.000000,0.000000,40.881801,,19.898124,6.068199,27.971957,29.865527,33.981727,37.294843,35.879091,,-2.942252,-2.161290,-1.561923,,29.283900,23.702964,40.445771,,34.620555,46.870899,22.370212,33.333333,31.944444,31.304109,34.764511,42.114066,0.149818,0.922723
sz300433,蓝思科技,2015-07-02,电子器件,次新股；苹果概念,湖南,87.500000,90.330000,82.100000,85.170000,85.170094,28.082082,-0.010342,5128800.000000,445890000.000000,0.076141,5737000000.000000,57350000000.000000,0.000000,0.000000,41.456161,,20.177679,6.153453,28.242985,30.426377,34.620555,37.891192,35.807597,,-2.867439,-1.966050,-1.802778,,27.585114,20.912497,40.930349,,35.310161,47.233397,23.386925,33.333333,33.333333,32.748736,35.455499,42.538504,0.095631,0.842776
sz300433,蓝思科技,2015-07-01,电子器件,次新股；苹果概念,湖南,86.190000,94.200000,85.000000,86.060000,86.060095,28.375531,-0.026581,6553200.000000,589510000.000000,0.097286,5797000000.000000,57949000000.000000,0.000000,0.000000,41.889365,,20.388529,6.217755,29.038924,31.291228,35.310161,38.411377,35.694173,20日、60日均线死叉；,-2.769638,-1.740703,-2.057871,,23.081350,17.576188,34.091675,,36.199410,48.068470,24.330350,33.333333,34.722222,33.727005,35.949245,42.849150,0.104061,1.129161
sz300433,蓝思科技,2015-06-30,电子器件,次新股；苹果概念,湖南,80.910000,88.550000,74.130000,88.410000,88.410097,29.150369,0.097579,6647100.000000,548600000.000000,0.098685,5955000000.000000,59532000000.000008,0.000000,0.000000,43.033218,,20.945269,6.387540,30.152711,31.886698,36.199410,38.851990,35.543602,,-2.634212,-1.483469,-2.301486,,18.434780,14.823607,25.657126,金叉,37.013813,48.791967,25.235660,33.333333,36.111111,36.099835,37.204429,43.663832,0.179019,1.220677
sz300433,蓝思科技,2015-06-29,电子器件,次新股；苹果概念,湖南,91.590000,92.000000,79.290000,80.550000,80.550089,26.558785,-0.085698,5859100.000000,495130000.000000,0.086979,5426000000.000000,54239000000.000000,0.000000,0.000000,39.207394,,19.083152,5.819663,30.817423,32.528989,37.013813,39.140714,35.350826,,-2.501470,-1.195783,-2.611375,,9.221607,13.018021,1.628780,,38.053085,49.550924,26.555246,25.000000,36.111111,20.512946,29.672940,39.995001,0.144268,1.190680
sz300433,蓝思科技,2015-06-26,电子器件,次新股；苹果概念,湖南,94.890000,95.600000,87.520000,88.100000,88.100097,29.048156,-0.093994,6239800.000000,568590000.000000,0.092640,5934000000.000000,59323000000.000000,0.000000,0.000000,42.882327,,20.871827,6.365143,31.759098,33.823132,38.053085,39.401191,35.174592,10日、60日均线死叉；,-2.033243,-0.869361,-2.327765,,11.956294,14.916227,6.036427,死叉,38.793466,49.889015,27.697917,33.333333,37.500000,25.489975,33.177025,42.549409,0.083093,1.369182
sz300433,蓝思科技,2015-06-25,电子器件,次新股；苹果概念,湖南,102.600000,103.950000,96.000000,97.240000,97.240107,32.061779,-0.055464,3718800.000000,373170000.000000,0.055209,6550000000.000000,65478000000.000000,0.000000,0.000000,47.331186,,23.037190,7.025499,32.609770,34.973848,38.793466,39.555389,34.932633,1日、5日均线死叉；,-1.657859,-0.578390,-2.158938,,17.006441,16.396194,18.226934,,39.365857,50.395293,28.336421,41.666667,38.888889,33.751329,38.180802,45.956270,0.077222,0.883661
sz300433,蓝思科技,2015-06-24,电子器件,次新股；苹果概念,湖南,99.600000,104.300000,99.600000,102.950000,102.950113,33.944469,0.045284,4762300.000000,485720000.000000,0.070696,6934999999.999999,69322000000.000000,0.000000,0.000000,50.110506,,24.389950,7.438042,33.543531,35.893432,39.365857,39.601111,34.618412,1日、5日均线金叉；20日、30日均线死叉；,-1.459345,-0.308522,-2.301644,,18.837737,16.091071,24.331069,金叉,39.943523,51.395768,28.491278,41.666667,37.500000,40.602086,41.789722,48.267620,0.047721,1.065020
sz300433,蓝思科技,2015-06-23,电子器件,次新股；苹果概念,湖南,95.820000,98.500000,93.010000,98.490000,98.490108,32.473926,0.038595,4024000.000000,389490000.000000,0.059741,6634000000.000000,66319000000.000008,0.000000,0.000000,47.939618,,23.333329,7.115811,33.620685,36.490221,39.943523,39.568579,34.252809,5日、60日均线死叉；,-1.375003,-0.020816,-2.708373,,12.817028,14.717737,9.015608,,40.396720,51.621004,29.172436,41.666667,37.500000,31.559839,37.564011,46.243076,0.057893,0.867484
sz300433,蓝思科技,2015-06-19,电子器件,次新股；苹果概念,湖南,98.010000,99.350000,94.500000,94.830000,94.830104,31.267158,-0.061089,4041700.000000,392390000.000000,0.059999,6388000000.000000,63854999999.999992,0.000000,0.000000,46.158128,,22.466236,6.851379,34.240555,37.152954,40.396720,39.604959,33.893526,,-1.098747,0.317731,-2.832955,,10.989894,15.668092,1.633497,,41.009500,52.051386,29.967614,33.333333,38.888889,23.606968,33.957328,44.534754,0.048020,0.767270
sz300433,蓝思科技,2015-06-18,电子器件,次新股；苹果概念,湖南,110.500000,110.980000,101.000000,101.000000,101.000111,33.301518,-0.093357,4495200.000000,474170000.000000,0.066737,6803000000.000000,68009000000.000000,0.000000,0.000000,49.161351,,23.927974,7.297156,35.887167,38.097926,41.009500,39.676838,33.938041,1日、60日均线死叉；,-0.608254,0.671851,-2.560209,,15.965646,18.007192,11.882555,死叉,41.623599,53.128177,30.119022,33.333333,41.666667,28.212463,37.285232,46.942341,0.089587,0.828495
sz300433,蓝思科技,2015-06-17,电子器件,次新股；苹果概念,湖南,103.510000,112.870000,103.510000,111.400000,111.400123,36.730586,0.069919,5034600.000000,544870000.000000,0.074741,7504000000.000001,75012000000.000000,0.000000,0.000000,54.223510,,26.391845,8.048546,37.337926,38.814733,41.623599,39.659034,33.949016,,-0.178523,0.991878,-2.340802,,21.682608,19.027964,26.991896,金叉,41.971452,53.991899,29.951004,41.666667,45.833333,38.861943,43.940428,51.441201,0.089896,0.936673
sz300433,蓝思科技,2015-06-16,电子器件,次新股；苹果概念,湖南,105.000000,107.000000,99.800000,104.120000,104.120115,34.330239,-0.034943,5598000.000000,576050000.000000,0.083100,7014000000.000000,70110000000.000000,0.000000,0.000000,50.679999,,24.667136,7.522573,38.243332,39.329093,41.971452,39.581221,33.900216,10日、30日均线死叉；,0.026918,1.284479,-2.515121,,12.503201,17.700643,2.108319,,42.334636,54.340698,30.328574,33.333333,47.222222,21.598494,36.692172,48.115756,0.066735,1.015481
sz300433,蓝思科技,2015-06-15,电子器件,次新股；苹果概念,湖南,117.550000,118.770000,107.860000,107.890000,107.890119,35.573275,-0.099416,7168700.000000,804540000.000000,0.106431,7267000000.000000,72649000000.000000,0.000000,0.000000,52.515031,,25.560289,7.794952,39.359757,40.512121,42.334636,39.636175,33.892537,5日、30日均线死叉；,0.530606,1.598870,-2.136528,,12.046727,20.299363,-4.458544,,42.446576,54.200756,30.692396,41.666667,48.611111,24.595594,39.091173,49.808198,0.091068,1.375480
sz300433,蓝思科技,2015-06-12,电子器件,次新股；苹果概念,湖南,123.000000,124.710000,118.500000,119.800000,119.800132,39.500217,-0.026016,4832200.000000,582720000.000000,0.071735,8070000000.000000,80669000000.000000,0.000000,0.000000,58.312177,,28.381894,8.655438,40.065354,41.498638,42.446576,39.557702,33.861978,1日、5日均线死叉；1日、30日均线死叉；10日、20日均线死叉；,1.040750,1.865937,-1.650374,,18.018260,24.425681,5.203417,,42.190220,53.872886,30.507555,50.000000,50.000000,38.752578,48.229033,55.772273,0.050488,0.971238
sz300433,蓝思科技,2015-06-11,电子器件,次新股；苹果概念,湖南,123.890000,125.200000,122.380000,123.000000,123.000135,40.555315,-0.017022,4241400.000000,523610000.000000,0.062968,8284999999.999999,82823000000.000000,0.000000,0.000000,59.869764,,29.140008,8.886636,40.308685,42.283037,42.190220,39.351408,33.757567,,1.281911,2.072235,-1.580648,,21.688812,27.629392,9.807651,,41.846160,53.506088,30.186231,50.000000,50.000000,44.485643,51.172792,57.537244,0.022537,0.798126
sz300433,蓝思科技,2015-06-10,电子器件,次新股；苹果概念,湖南,121.000000,126.280000,119.170000,125.130000,125.130138,41.257614,0.033705,5723000.000000,712720000.000000,0.084959,8429000000.000001,84258000000.000000,0.000000,0.000000,60.906533,,29.644628,9.040526,40.291540,42.613085,41.846160,39.101042,33.629307,1日、5日均线金叉；,1.465092,2.269818,-1.609452,,22.698994,30.599682,6.897619,,41.454950,53.113654,29.796246,58.333333,51.388889,48.462462,53.150728,58.717618,0.058736,0.970734
sz300433,蓝思科技,2015-06-09,电子器件,次新股；苹果概念,湖南,119.000000,122.960000,118.510000,121.050000,121.050133,39.912364,0.020744,4093600.000000,493980000.000000,0.060771,8154000000.000001,81510000000.000000,0.000000,0.000000,58.920609,,28.678033,8.745750,40.414855,42.838282,41.454950,38.764400,33.482609,5日、20日均线死叉；,1.607102,2.471001,-1.727799,,21.221855,34.550025,-5.434487,,41.107758,52.753914,29.461603,50.000000,52.777778,39.883947,49.734589,57.088234,0.037524,0.593153
sz300433,蓝思科技,2015-06-08,电子器件,次新股；苹果概念,湖南,123.700000,124.850000,117.300000,118.590000,118.590131,39.101258,-0.039679,5986300.000000,715490000.000000,0.088873,7988000000.000000,79854000000.000000,0.000000,0.000000,57.723214,,28.095232,8.568017,41.664486,43.396825,41.107758,38.509199,33.356535,,1.899814,2.686979,-1.574329,,24.738092,41.214111,-8.213945,,40.830961,52.443124,29.218798,41.666667,55.555556,34.397302,47.621976,56.080763,0.061139,0.698727
sz300433,蓝思科技,2015-06-05,电子器件,次新股；苹果概念,湖南,125.000000,128.770000,120.000000,123.490000,123.490136,40.716876,0.006110,6526700.000000,813470000.000000,0.096896,8318000000.000001,83153000000.000000,0.000000,0.000000,60.108270,,29.256095,8.922038,42.931922,43.640485,40.830961,38.268725,33.241641,1日、20日均线死叉；5日、10日均线死叉；,2.327013,2.883772,-1.113518,,33.468476,49.452120,1.501187,,40.466294,52.078538,28.854050,50.000000,61.111111,40.538576,51.574712,58.689477,0.071452,0.690479
sz300433,蓝思科技,2015-06-04,电子器件,次新股；苹果概念,湖南,125.100000,132.000000,116.000000,122.740000,122.740135,40.469588,-0.033543,7148100.000000,885980000.000000,0.106115,8268000000.000001,82648000000.000000,0.000000,0.000000,59.743210,,29.078412,8.867851,44.257388,43.921074,40.466294,37.987475,33.089085,,2.676946,3.022965,-0.692038,,39.680095,57.443942,4.152401,,40.081185,51.694961,28.467409,50.000000,65.277778,39.152757,50.999171,58.390798,0.125984,0.689910
