股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300425,环能科技,2015-03-20,机械行业,次新股；污水处理,四川,54.500000,55.000000,53.220000,53.960000,53.959962,24.350654,-0.015508,3085508.000000,166602625.380000,0.171417,971280000.000000,3885120000.000000,0.000000,0.000000,,,,,23.821756,23.642612,19.698502,19.698502,19.698502,5日、10日均线金叉；,1.322766,1.252420,0.140693,,61.530347,63.231735,58.127571,,,,,58.333333,68.055556,71.264648,74.840366,76.620452,0.032476,0.824911
sz300425,环能科技,2015-03-19,机械行业,次新股；污水处理,四川,51.910000,54.810000,51.500000,54.810000,54.809954,24.734232,0.048594,3962295.000000,210270348.550000,0.220128,986580000.000000,3946320000.000000,0.000000,0.000000,,,,,23.483301,23.538823,19.453652,19.453652,19.453652,,1.326115,1.234576,0.183078,,60.464562,64.082813,53.228060,,,,,66.666667,70.833333,77.263630,77.689688,78.460526,0.063325,1.073378
sz300425,环能科技,2015-03-18,机械行业,次新股；污水处理,四川,51.540000,53.600000,51.020000,52.270000,52.269949,23.587997,0.015938,4135797.000000,216851870.810000,0.229767,940860000.000000,3763440000.000000,0.000000,0.000000,,,,,22.937264,23.184578,19.160287,19.160287,19.160287,5日、10日均线死叉；,1.277256,1.211271,0.131970,,55.030407,65.893164,33.304893,,,,,66.666667,73.611111,71.201816,74.992684,76.739484,0.050146,1.046107
sz300425,环能科技,2015-03-17,机械行业,次新股；污水处理,四川,51.040000,52.080000,50.610000,51.450000,51.449939,23.217949,0.000000,3263496.000000,167456255.800000,0.181305,926100000.000000,3704400000.000000,0.000000,0.000000,,,,,22.884018,22.752264,18.899833,18.899833,18.899833,,1.289144,1.194395,0.189499,,58.337966,71.330060,32.353778,,,,,66.666667,77.777778,68.893110,73.914259,75.974482,0.028571,0.773440
sz300425,环能科技,2015-03-16,机械行业,次新股；污水处理,四川,50.850000,52.590000,50.530000,51.450000,51.449939,23.217949,0.024696,4254959.000000,218919735.280000,0.236387,926100000.000000,3704400000.000000,0.000000,0.000000,,,,,22.977891,22.181861,18.629951,18.629951,18.629951,1日、5日均线金叉；,1.314467,1.170022,0.288892,,67.006170,77.836012,45.346485,,,,,75.000000,,68.754290,73.667816,75.688870,0.041028,0.804154
sz300425,环能科技,2015-03-13,机械行业,次新股；污水处理,四川,48.700000,50.680000,48.690000,50.210000,50.209954,22.658378,0.029737,2840583.000000,141284801.650000,0.157810,903780000.000000,3615120000.000000,0.000000,0.000000,,,,,23.463468,21.452158,18.324084,18.324084,18.324084,,1.326283,1.132593,0.387379,,71.892963,83.263327,49.152235,,,,,75.000000,,65.892356,72.197311,74.614181,0.040812,0.420713
sz300425,环能科技,2015-03-12,机械行业,次新股；污水处理,四川,51.200000,51.560000,46.900000,48.760000,48.759979,22.004044,-0.056502,5272720.000000,258232552.200000,0.292929,877680000.000000,3510720000.000000,0.000000,0.000000,,,,,23.594345,20.633553,18.014492,18.014492,18.014492,,1.364611,1.081943,0.565335,,78.142395,88.968051,56.491085,,,,,75.000000,,62.568946,70.464408,73.338665,0.090170,0.845758
sz300425,环能科技,2015-03-11,机械行业,次新股；污水处理,四川,51.000000,53.300000,50.110000,51.680000,51.680002,23.321771,-0.015432,5465529.000000,281094364.810000,0.303640,930240000.000000,3720960000.000000,0.000000,0.000000,,,,,23.431893,19.748608,17.707603,17.707603,17.707603,1日、5日均线死叉；,1.443834,1.007165,0.873337,,87.583548,94.408835,73.932976,,,,,83.333333,,74.260272,78.471046,79.743349,0.060773,1.051891
sz300425,环能科技,2015-03-10,机械行业,次新股；污水处理,四川,57.990000,57.990000,51.660000,52.490000,52.490029,23.687313,-0.076368,8622320.000000,465066443.250000,0.479018,944820000.000000,3779280000.000000,0.000000,0.000000,,,,,22.620510,18.612304,17.239756,17.239756,17.239756,,1.422592,0.889943,1.065299,,93.593713,97.847985,85.085169,,,,,91.666667,,77.329061,80.418290,81.223328,0.111385,2.088334
sz300425,环能科技,2015-03-09,机械行业,次新股；污水处理,四川,56.830000,56.830000,54.300000,56.830000,56.830024,25.645834,0.100077,11558021.000000,653437282.040000,0.642112,1022940000.000000,4091760000.000000,1.000000,0.000000,,,,,21.385831,17.330689,16.653614,16.653614,16.653614,10日、20日均线金叉；10日、30日均线金叉；10日、60日均线金叉；,1.340662,0.744267,1.192790,,100.000000,100.000000,100.000000,,,,,,,96.889621,94.333054,92.717772,0.048974,4.773317
sz300425,环能科技,2015-03-06,机械行业,次新股；污水处理,四川,51.660000,51.660000,51.660000,51.660000,51.660042,23.312763,0.100085,252978.000000,13068843.480000,0.014054,929880000.000000,3719520000.000000,1.000000,0.000000,,,,,19.440848,15.754392,15.754392,15.754392,15.754392,,1.057291,0.577233,0.960116,,100.000000,100.000000,100.000000,,,,,,,96.147724,93.446493,91.804326,0.000000,2.173403
sz300425,环能科技,2015-03-05,机械行业,次新股；污水处理,四川,46.960000,46.960000,46.960000,46.960000,46.960046,21.191783,0.100023,80700.000000,3789672.000000,0.004483,845280000.000000,3381120000.000000,1.000000,0.000000,,,,,17.672760,14.914574,14.914574,14.914574,14.914574,,0.816634,0.438613,0.756042,,100.000000,100.000000,100.000000,,,,,,,95.192054,92.349333,90.684526,0.000000,1.167508
sz300425,环能科技,2015-03-04,机械行业,次新股；污水处理,四川,42.690000,42.690000,42.690000,42.690000,42.690058,19.264855,0.099974,130000.000000,5549700.000000,0.007222,768420000.000000,3073680000.000000,1.000000,0.000000,,,,,16.065324,14.129922,14.129922,14.129922,14.129922,,0.614642,0.325057,0.579171,,100.000000,100.000000,100.000000,,,,,,,93.939058,90.962380,89.280978,0.000000,2.394036
sz300425,环能科技,2015-03-03,机械行业,次新股；污水处理,四川,38.810000,38.810000,38.810000,38.810000,38.810061,17.513918,0.100057,85208.000000,3306922.480000,0.004734,698580000.000000,2794320000.000000,1.000000,0.000000,,,,,14.604099,13.396361,13.396361,13.396361,13.396361,,0.447501,0.233449,0.428104,,100.000000,100.000000,100.000000,,,,,,,92.257607,89.161209,87.472061,0.000000,2.905981
sz300425,环能科技,2015-03-02,机械行业,次新股；污水处理,四川,35.280000,35.280000,35.280000,35.280000,35.280045,15.920919,0.100094,33100.000000,1167768.000000,0.001839,635040000.000000,2540160000.000000,1.000000,0.000000,,,,,13.275547,12.710101,12.710101,12.710101,12.710101,5日、10日均线金叉；5日、20日均线金叉；5日、30日均线金叉；5日、60日均线金叉；,0.311694,0.160924,0.301541,,100.000000,100.000000,100.000000,,,,,,,89.929425,86.738476,85.055077,0.000000,2.507576
sz300425,环能科技,2015-02-27,机械行业,次新股；污水处理,四川,32.070000,32.070000,32.070000,32.070000,32.070028,14.472326,0.100172,16600.000000,532362.000000,0.000922,577260000.000000,2309040000.000000,1.000000,0.000000,,,,,12.067937,12.067937,12.067937,12.067937,12.067937,,0.204086,0.104860,0.198453,,100.000000,100.000000,100.000000,,,,,,,86.562030,83.320992,81.665172,0.000000,1.340872
sz300425,环能科技,2015-02-26,机械行业,次新股；污水处理,四川,29.150000,29.150000,29.150000,29.150000,29.150013,13.154603,0.100000,6600.000000,192390.000000,0.000367,524700000.000000,2098800000.000000,1.000000,0.000000,,,,,11.466840,11.466840,11.466840,11.466840,11.466840,,0.121740,0.062843,0.117794,,100.000000,100.000000,100.000000,,,,,,,81.371088,78.162428,76.572639,0.000000,0.582781
sz300425,环能科技,2015-02-25,机械行业,次新股；污水处理,四川,26.500000,26.500000,26.500000,26.500000,26.500012,11.958730,0.100042,5100.000000,135150.000000,0.000283,477000000.000000,1908000000.000000,1.000000,0.000000,,,,,10.904253,10.904253,10.904253,10.904253,10.904253,,0.061978,0.032671,0.058615,,100.000000,100.000000,100.000000,,,,,,,72.527473,69.521411,68.074834,0.000000,0.395349
sz300425,环能科技,2015-02-17,机械行业,次新股；污水处理,四川,24.090000,24.090000,24.090000,24.090000,24.090000,10.871158,0.100000,4600.000000,110814.000000,0.000256,433620000.000000,1734480000.000000,1.000000,0.000000,,,,,10.377014,10.377014,10.377014,10.377014,10.377014,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,0.022173,0.012318,0.019709,金叉,100.000000,100.000000,100.000000,,,,,,,54.545455,52.173913,51.063830,0.000000,0.273810
sz300425,环能科技,2015-02-16,机械行业,次新股；污水处理,四川,20.080000,21.900000,20.080000,21.900000,21.900000,9.882871,0.439842,29000.000000,634190.000000,0.001611,394200000.000000,1576800000.000000,0.000000,0.000000,,,,,9.882871,9.882871,9.882871,9.882871,9.882871,,0.000000,0.000000,0.000000,,100.000000,100.000000,100.000000,,,,,,,,,,0.119658,1.000000
