股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300424,航新科技,2016-04-29,飞机制造,次新股,广东,53.000000,53.980000,52.210000,53.650000,53.957730,53.629484,0.003930,1054507.000000,56083256.990000,0.015381,3678312511.050000,7139205500.000000,0.000000,0.000000,129.122473,,1355.825120,8.717057,54.119296,55.330833,57.912845,58.380999,55.886287,10日、60日均线死叉；,-1.120816,-0.415134,-1.411364,,22.782016,20.640822,27.064405,金叉,58.309193,66.315424,50.302963,58.333333,58.333333,29.155276,38.852345,44.270168,0.033121,1.237289
sz300424,航新科技,2016-04-28,飞机制造,次新股,广东,53.190000,53.650000,51.080000,53.440000,53.746525,53.419564,-0.007798,1170118.000000,61382706.070000,0.017067,3663914642.880000,7111260800.000000,0.000000,0.000000,128.617054,,1350.518069,8.682936,54.309224,56.014571,58.309193,58.424316,55.810483,20日、30日均线死叉；,-1.011033,-0.238713,-1.544640,,19.436785,19.570224,19.169908,,58.662059,66.719293,50.604824,58.333333,56.944444,26.142299,37.953236,43.942504,0.047716,1.562193
sz300424,航新科技,2016-04-27,飞机制造,次新股,广东,55.130000,55.560000,53.250000,53.860000,54.168934,53.839403,-0.018944,702800.000000,38054676.060000,0.021124,1791922200.000000,7167150200.000000,0.000000,0.000000,129.627891,,1361.132171,8.751178,54.441173,56.648329,58.662059,58.389996,55.797988,1日、5日均线死叉；,-0.834831,-0.045633,-1.578396,,15.926479,19.636944,8.505548,,58.816000,66.639253,50.992747,58.333333,56.944444,28.136689,39.004692,44.443334,0.042077,0.958789
sz300424,航新科技,2016-04-26,飞机制造,次新股,广东,54.030000,54.980000,53.700000,54.900000,55.214900,54.879006,0.000912,738047.000000,40224137.990000,0.022184,1826523000.000000,7305543000.000000,0.000000,0.000000,132.130918,,1387.414708,8.920157,54.829025,57.125146,58.816000,58.350678,55.790324,1日、5日均线金叉；,-0.640538,0.151666,-1.584408,,19.677011,21.492176,16.046679,,59.052409,67.023899,51.080920,66.666667,56.944444,33.393624,41.622037,45.678775,0.023336,0.798102
sz300424,航新科技,2016-04-25,飞机制造,次新股,广东,54.310000,54.930000,53.500000,54.850000,55.164613,54.829025,0.004579,595890.000000,32310253.310000,0.017911,1824859500.000000,7298889500.000000,0.000000,0.000000,101.087916,,996.005084,8.922332,55.730680,57.451022,59.052409,58.332351,55.855466,5日、60日均线死叉；,-0.489082,0.349717,-1.677599,,19.501210,22.399759,13.704111,,59.400276,67.928694,50.871858,58.333333,55.555556,32.891288,41.448885,45.609111,0.026190,0.605602
sz300424,航新科技,2016-04-22,飞机制造,次新股,广东,54.350000,54.690000,53.950000,54.600000,54.913179,54.579120,0.009242,538258.000000,29234713.230000,0.016178,1816542000.000000,7265622000.000000,0.000000,0.000000,100.627169,,991.465408,8.881665,56.542369,57.925840,59.400276,58.217395,55.906446,10日、30日均线死叉；,-0.283567,0.559417,-1.685967,,19.595162,23.849034,11.087419,,59.638185,68.313122,50.963248,50.000000,56.944444,30.714018,40.641948,45.272818,0.013678,0.494348
sz300424,航新科技,2016-04-21,飞机制造,次新股,广东,54.690000,55.700000,53.650000,54.100000,54.410311,54.079312,-0.030466,1090046.000000,59699763.390000,0.032764,1799907000.000000,7199087000.000000,0.000000,0.000000,99.705675,,982.386054,8.800331,57.719919,58.313692,59.638185,58.083113,55.928104,5日、30日均线死叉；,0.008315,0.770163,-1.523696,,21.584721,25.975970,12.802222,,59.887090,68.630509,51.143671,50.000000,58.333333,26.753337,39.103299,44.616496,0.036738,0.824485
sz300424,航新科技,2016-04-20,飞机制造,次新股,广东,59.170000,59.650000,53.510000,55.800000,56.120062,55.778662,-0.060764,1661520.000000,94495511.110000,0.049940,1856466000.000000,7425306000.000000,0.000000,0.000000,102.838755,,1013.255856,9.076866,58.855485,59.006427,59.887090,58.005476,56.022735,1日、30日均线死叉；1日、60日均线死叉；,0.431631,0.960625,-1.057988,,28.150720,28.171594,28.108971,,60.047029,69.013619,51.080438,58.333333,58.333333,31.923905,42.540052,46.430819,0.103350,1.191614
sz300424,航新科技,2016-04-19,飞机制造,次新股,广东,59.300000,59.800000,58.600000,59.410000,59.750769,59.387281,0.008488,1034100.000000,61244725.820000,0.031082,1976570700.000000,7905688700.000000,0.000000,0.000000,109.491943,,1078.808789,9.664097,59.421268,60.026037,60.047029,57.868862,56.125362,10日、20日均线死叉；,0.792633,1.092873,-0.600480,,25.822068,28.182032,21.102141,,59.991550,69.269826,50.713274,58.333333,56.944444,48.517224,51.319986,50.619866,0.020370,0.744868
sz300424,航新科技,2016-04-18,飞机制造,次新股,广东,60.000000,60.000000,58.340000,58.910000,59.247901,58.887472,-0.026120,1120200.000000,65870000.000000,0.033669,1960000000.000000,7839000000.000000,0.000000,0.000000,108.570449,,1069.729435,9.582763,59.171364,60.314926,59.991550,57.601964,56.134859,1日、5日均线死叉；1日、20日均线死叉；,0.874451,1.167933,-0.586965,,23.004626,29.362013,10.289850,,59.906083,69.363110,50.449055,58.333333,56.944444,45.231512,50.010050,50.021352,0.027443,0.771881
sz300424,航新科技,2016-04-15,飞机制造,次新股,广东,60.000000,60.490000,59.200000,60.490000,60.836963,60.466868,0.011877,1704600.000000,101820000.000000,0.051223,2013000000.000000,8048999999.999999,0.000000,0.000000,111.482371,,1098.420192,9.839779,59.309311,60.494857,59.906083,57.290750,56.119698,,1.017050,1.241304,-0.448507,,27.130753,32.540707,16.310844,,59.629189,69.122506,50.135871,66.666667,56.944444,54.368949,54.237702,51.927339,0.021579,1.073155
sz300424,航新科技,2016-04-14,飞机制造,次新股,广东,59.020000,60.000000,58.640000,59.780000,60.122891,59.757140,0.019615,1451300.000000,86030000.000000,0.043619,1989000000.000000,7955000000.000000,0.000000,0.000000,110.173849,,1085.527510,9.724284,58.907465,60.603816,59.629189,56.991198,56.061553,1日、5日均线金叉；1日、20日均线金叉；,1.023454,1.297367,-0.547826,,24.995392,35.245684,4.494806,,59.260829,68.759271,49.762388,58.333333,56.944444,50.634497,52.586671,51.125353,0.023196,0.869000
sz300424,航新科技,2016-04-13,飞机制造,次新股,广东,58.500000,59.750000,58.300000,58.630000,58.966295,58.607579,0.008081,1631300.000000,96510000.000000,0.049023,1951000000.000000,7802000000.000000,0.000000,0.000000,108.054412,,1064.644997,9.537216,59.157369,60.675788,59.260829,56.728631,55.948597,5日、10日均线死叉；5日、20日均线死叉；,1.089005,1.365845,-0.553681,,25.533130,40.370831,-4.142273,,58.963443,68.462786,49.464101,50.000000,59.722222,44.504148,49.903127,49.826074,0.024931,0.753397
sz300424,航新科技,2016-04-12,飞机制造,次新股,广东,58.880000,59.280000,57.510000,58.160000,58.493599,58.137759,-0.024161,1348900.000000,78600000.000000,0.040544,1935000000.000000,7739000000.000000,0.000000,0.000000,107.188208,,1056.110405,9.460763,60.630805,60.506853,58.963443,56.429746,55.919774,1日、20日均线死叉；,1.273878,1.435056,-0.322356,死叉,32.398746,47.789681,1.616875,,58.773016,68.271378,49.274654,50.000000,63.888889,42.053343,48.817855,49.298163,0.029698,0.552896
sz300424,航新科技,2016-04-11,飞机制造,次新股,广东,58.600000,60.450000,58.500000,59.600000,59.941858,59.577208,0.019152,1805900.000000,107360000.000000,0.054277,1983000000.000000,7931000000.000000,0.000000,0.000000,109.842111,,1082.258943,9.695004,61.458489,60.653797,58.773016,56.084545,55.885787,30日、60日均线金叉；,1.539149,1.475350,0.127598,,42.798119,55.485149,17.424058,,58.363173,67.902500,48.823845,58.333333,68.055556,47.397609,51.980452,50.869685,0.033345,0.718686
sz300424,航新科技,2016-04-08,飞机制造,次新股,广东,59.940000,59.940000,57.610000,58.480000,58.815434,58.457637,-0.041783,2113000.000000,122980000.000000,0.063499,1946000000.000000,7781999999.999999,0.000000,0.000000,107.777964,,1061.921191,9.512816,61.680404,60.874712,58.363173,55.858298,55.931770,1日、10日均线死叉；,1.708783,1.459400,0.498764,,49.301543,61.828664,24.247299,,57.967824,67.604675,48.330974,58.333333,70.833333,42.675902,49.655106,49.673891,0.038178,0.860706
sz300424,航新科技,2016-04-07,飞机制造,次新股,广东,63.000000,63.550000,60.990000,61.030000,61.380061,61.006662,-0.075303,3927200.000000,243370000.000000,0.118067,2030000000.000000,8120999999.999999,0.000000,0.000000,112.477585,,1108.225894,9.927619,62.300167,60.962678,57.967824,55.644713,56.010406,1日、5日均线死叉；,2.014434,1.397055,1.234759,,64.369771,68.092225,56.924863,死叉,57.505001,67.089759,47.920243,66.666667,72.222222,51.435823,55.237738,52.459832,0.038788,1.594452
sz300424,航新科技,2016-04-06,飞机制造,次新股,广东,61.880000,67.000000,61.600000,66.000000,66.378568,65.974761,0.059390,3003500.000000,193380000.000000,0.090269,2196000000.000000,8783000000.000000,0.000000,0.000000,101.158107,,87.086865,11.039217,62.194207,60.767753,57.505001,55.538753,56.163015,,2.115719,1.242710,1.746018,,74.875340,69.953452,84.719116,金叉,56.790275,65.649640,47.930909,75.000000,72.222222,77.160282,69.121848,58.598327,0.086677,1.520452
sz300424,航新科技,2016-04-05,飞机制造,次新股,广东,60.020000,62.420000,59.000000,62.300000,62.657345,62.276176,0.026190,1714300.000000,104380000.000000,0.051520,2073000000.000000,8290000000.000001,0.000000,0.000000,95.487122,,82.204723,10.420352,60.382900,60.068021,56.790275,55.292514,56.202166,20日、60日均线金叉；,1.708378,1.024458,1.367841,,67.056843,67.492508,66.185513,,56.245483,64.836814,47.654152,75.000000,72.222222,66.885834,62.728723,54.827183,0.056333,1.024099
sz300424,航新科技,2016-04-01,飞机制造,次新股,广东,61.000000,61.490000,58.990000,60.710000,61.058225,60.686784,-0.014128,1516800.000000,91030000.000000,0.045587,2020000000.000000,8079000000.000001,0.000000,0.000000,93.050132,,80.106721,10.154407,59.849104,59.668174,56.245483,55.182556,56.357107,,1.540197,0.853478,1.373439,,62.265055,67.710341,51.374482,,55.688696,64.278015,47.099376,75.000000,72.222222,60.526922,59.419001,53.066628,0.040598,0.858579
sz300424,航新科技,2016-03-31,飞机制造,次新股,广东,60.500000,63.080000,59.880000,61.580000,61.933215,61.556451,0.017851,2153400.000000,132700000.000000,0.064718,2049000000.000000,8194000000.000000,0.000000,0.000000,94.383579,,81.254684,10.299924,60.069020,59.317308,55.688696,55.100254,56.668155,,1.464963,0.681798,1.566331,,65.510443,70.432984,55.665361,,55.184889,63.444338,46.925440,75.000000,72.222222,66.335296,62.188898,54.173759,0.052893,1.122814
sz300424,航新科技,2016-03-30,飞机制造,次新股,广东,57.540000,60.630000,57.000000,60.500000,60.847021,60.476864,0.062522,1489000.000000,87450000.000000,0.044751,2013000000.000000,8051000000.000001,0.000000,0.000000,92.728265,,79.829626,10.119282,59.625190,58.654561,55.184889,54.950978,57.000028,1日、5日均线金叉；1日、10日均线金叉；1日、60日均线金叉；20日、30日均线金叉；,1.259081,0.486006,1.546149,,64.669864,72.894254,48.221083,,54.755053,62.721478,46.788628,66.666667,72.222222,62.624982,60.070807,53.007406,0.063751,0.775901
sz300424,航新科技,2016-03-29,飞机制造,次新股,广东,59.460000,59.620000,56.460000,56.940000,57.266601,56.918226,-0.045112,1496300.000000,85970000.000000,0.044984,1894000000.000000,7577000000.000000,0.000000,0.000000,87.271858,,75.132214,9.523833,59.341299,57.845871,54.755053,54.865678,57.351227,10日、60日均线金叉；1日、10日均线死叉；1日、60日均线死叉；,1.087908,0.292738,1.590339,,65.496531,77.006450,42.476694,,54.391192,62.532934,46.249450,66.666667,73.611111,46.396707,51.935193,48.898864,0.052993,0.792851
sz300424,航新科技,2016-03-28,飞机制造,次新股,广东,62.500000,64.080000,59.000000,59.630000,59.972030,59.607197,-0.035269,2177700.000000,135080000.000000,0.065452,1984000000.000000,7934999999.999999,0.000000,0.000000,91.394817,,78.681663,9.973765,59.753141,57.420034,54.391192,54.848018,57.748741,1日、5日均线死叉；,1.215939,0.093945,2.243986,,78.757617,82.761409,70.750034,死叉,53.799919,62.106106,45.493731,75.000000,73.611111,63.855283,60.469079,52.203940,0.082187,1.126241
sz300424,航新科技,2016-03-25,飞机制造,次新股,广东,59.000000,62.580000,58.360000,61.810000,62.164535,61.786363,0.041274,2272900.000000,139400000.000000,0.068331,2056000000.000000,8225000000.000000,0.000000,0.000000,94.736100,,81.558169,10.338394,59.487243,56.892236,53.799919,54.639098,58.158418,,1.087880,-0.186553,2.548866,,87.024372,84.763305,91.546506,,53.350091,60.898379,45.801802,75.000000,70.833333,85.611053,68.876700,55.096113,0.071092,1.258611
sz300424,航新科技,2016-03-24,飞机制造,次新股,广东,58.250000,61.970000,58.250000,59.360000,59.700482,59.337300,0.004739,2159400.000000,130840000.000000,0.064902,1975000000.000000,7898999999.999999,0.000000,0.000000,90.980988,,78.325399,9.928605,58.565595,55.851634,53.350091,54.357205,58.537606,5日、60日均线金叉；,0.686728,-0.505161,2.383778,,84.281694,83.632771,85.579539,,52.985730,60.162867,45.808593,75.000000,68.055556,78.868228,63.673307,52.246738,0.062965,1.274614
sz300424,航新科技,2016-03-23,飞机制造,次新股,广东,59.010000,59.470000,57.620000,59.080000,59.418876,59.057407,0.001356,1329900.000000,78080000.000000,0.039965,1966000000.000000,7862000000.000000,0.000000,0.000000,90.551833,,77.955939,9.881772,57.683933,54.972970,52.985730,54.195267,58.918794,1日、60日均线金叉；,0.414083,-0.803133,2.434433,,89.511809,83.308310,101.918806,,52.924254,59.674167,46.174340,75.000000,65.277778,77.881067,63.025711,51.912533,0.031356,0.856607
sz300424,航新科技,2016-03-22,飞机制造,次新股,广东,57.870000,59.990000,56.910000,59.000000,59.338417,58.977438,0.012007,1728100.000000,101760000.000000,0.051940,1963000000.000000,7851000000.000001,0.000000,0.000000,90.429217,,77.850379,9.868391,56.350443,54.242249,52.924254,54.001008,59.328970,10日、30日均线金叉；,0.088564,-1.107437,2.392002,,88.472889,80.206561,105.005544,,52.904761,59.264940,46.544582,75.000000,62.500000,77.632282,62.852269,51.820202,0.052830,1.214355
sz300424,航新科技,2016-03-21,飞机制造,次新股,广东,57.880000,58.500000,57.210000,58.300000,58.634402,58.277706,0.019231,1539100.000000,88980000.000000,0.046252,1940000000.000000,7758000000.000000,0.000000,0.000000,89.356328,,76.926731,9.751308,55.086926,53.512528,52.904761,53.817745,59.728817,10日、20日均线金叉；,-0.320063,-1.406438,2.172749,,87.284194,76.073397,109.705789,,52.939748,59.039184,46.840311,66.666667,61.111111,75.633929,61.399951,51.031840,0.022552,1.243396
sz300424,航新科技,2016-03-18,飞机制造,次新股,广东,54.400000,57.780000,54.400000,57.200000,57.528092,57.178126,0.040946,1714300.000000,96920000.000000,0.051528,1903000000.000000,7612000000.000000,0.000000,0.000000,87.670359,,75.475283,9.567321,54.297228,52.822792,52.939748,53.589499,60.179311,5日、30日均线金叉；,-0.765718,-1.678031,1.824626,,81.880490,70.467998,104.705473,,52.991728,58.917667,47.065788,58.333333,59.722222,72.405538,59.096406,49.794697,0.061510,1.454843
sz300424,航新科技,2016-03-17,飞机制造,次新股,广东,52.380000,55.180000,52.380000,54.950000,55.265187,54.928987,0.048464,1451200.000000,78860000.000000,0.043623,1828000000.000000,7312000000.000000,0.000000,0.000000,84.221788,,72.506413,9.190984,53.137672,52.060084,52.991728,53.391575,60.691615,1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；,-1.211442,-1.906110,1.389336,,75.792046,64.761752,97.852634,,53.099187,59.005880,47.192493,58.333333,58.333333,64.355412,53.942845,47.178805,0.053425,1.515076
sz300424,航新科技,2016-03-16,飞机制造,次新股,广东,53.500000,54.360000,52.300000,52.410000,52.710617,52.389958,-0.005125,682600.000000,36270000.000000,0.020513,1744000000.000000,6973999999.999999,0.000000,0.000000,80.328733,,69.154888,8.766142,52.262007,51.715216,53.099187,53.196649,61.180428,20日、30日均线死叉；,-1.533723,-2.079777,1.092108,,65.294215,59.246606,77.389432,,53.375581,59.375604,47.375558,58.333333,56.944444,50.872856,47.037653,44.023482,0.039104,0.874411
sz300424,航新科技,2016-03-15,飞机制造,次新股,广东,54.400000,54.500000,52.510000,52.680000,52.982166,52.659855,-0.030727,801900.000000,42820000.000000,0.024098,1753000000.000000,7009999999.999999,0.000000,0.000000,80.742562,,69.511152,8.811302,52.134056,51.664236,53.375581,53.205979,61.690900,1日、20日均线死叉；1日、30日均线死叉；,-1.664242,-2.216290,1.104095,,66.358588,56.222801,86.630162,,53.562010,59.576646,47.547373,58.333333,55.555556,52.636514,47.735014,44.293012,0.036615,0.992377
sz300424,航新科技,2016-03-14,飞机制造,次新股,广东,52.000000,54.970000,52.000000,54.350000,54.661745,54.329216,0.057393,1241700.000000,66730000.000000,0.037327,1808000000.000000,7231999999.999999,0.000000,0.000000,83.302168,,71.714714,9.090628,51.938131,51.362351,53.562010,53.229970,62.206036,1日、20日均线金叉；1日、30日均线金叉；,-1.834106,-2.354302,1.040391,,66.012702,51.154908,95.728291,,53.512528,59.576833,47.448224,66.666667,54.166667,64.088475,52.115723,45.960997,0.057782,1.532925
sz300424,航新科技,2016-03-11,飞机制造,次新股,广东,50.000000,52.000000,49.170000,51.400000,51.694824,51.380344,0.016413,611800.000000,31340000.000000,0.018390,1710000000.000000,6840000000.000001,0.000000,0.000000,78.780708,,67.822195,8.597208,51.348356,50.707602,53.512528,53.378580,62.666693,1日、5日均线金叉；1日、10日均线金叉；,-2.194208,-2.484351,0.580286,,53.479485,43.726010,72.986433,,53.609991,59.668100,47.551883,58.333333,50.000000,47.167913,43.758064,42.281452,0.055962,0.875501
sz300424,航新科技,2016-03-10,飞机制造,次新股,广东,51.250000,52.430000,50.500000,50.570000,50.860063,50.550662,-0.023179,565200.000000,29060000.000000,0.016993,1682000000.000000,6729000000.000001,0.000000,0.000000,77.508568,,66.727012,8.458382,50.982496,50.848548,53.609991,53.595497,63.195991,1日、5日均线死叉；1日、10日均线死叉；,-2.321663,-2.556887,0.470446,,46.485401,38.849273,61.757656,,53.806416,59.738490,47.874342,50.000000,48.611111,40.606545,41.106983,41.201948,0.037280,0.754103
